Data Generated by,Optosky
File Version:,1.2
标题,2407261516254 80mw 1000ms
操作员,admin
描述,40度
扫描时间,2024/7/26 15:16:25
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,9536.0,8750.0,786.0,362.86462118681555
1,195.9722,9536.0,8750.0,786.0,359.63805056603053
2,198.7144,9536.0,8750.0,786.0,355.87153930799667
3,201.4558,9536.0,8750.0,786.0,351.5180996831713
4,204.1965,9536.0,8750.0,786.0,346.4653040480687
5,206.9364,9536.0,8750.0,786.0,340.62859351932934
6,209.6757,9536.0,8750.0,786.0,333.8709071234933
7,212.4141,9536.0,8750.0,786.0,326.0673005856091
8,215.1519,9536.0,8750.0,786.0,317.3054594949191
9,217.8889,9586.0,8887.0,699.0,307.72974897566456
10,220.6251,9451.0,8818.0,633.0,297.46881260561725
11,223.3606,9353.0,8701.0,652.0,286.6825088742054
12,226.0954,9304.0,8672.0,632.0,275.44335656746273
13,228.8294,9244.0,8651.0,593.0,263.7929896585109
14,231.5626,9183.0,8577.0,606.0,251.857358135201
15,234.2951,9179.0,8595.0,584.0,239.7554399416385
16,237.0269,9160.0,8594.0,566.0,227.5643697568935
17,239.7578,9088.0,8520.0,568.0,215.3732665382209
18,242.4881,9108.0,8489.0,619.0,203.20603822698868
19,245.2175,9065.0,8488.0,577.0,191.07919348634186
20,247.9463,9023.0,8477.0,546.0,179.1312048397268
21,250.6742,9012.0,8535.0,477.0,167.50292791244186
22,253.4014,9026.0,8572.0,454.0,156.33062080749647
23,256.1278,8996.0,8462.0,534.0,145.7505606682494
24,258.8534,8974.0,8406.0,568.0,135.74743794828598
25,261.5783,8949.0,8472.0,477.0,126.25089053779047
26,264.3024,8992.0,8557.0,435.0,117.25436909992938
27,267.0258,8957.0,8474.0,483.0,108.73021618673742
28,269.7483,8888.0,8373.0,515.0,100.63602820571592
29,272.4701,8947.0,8417.0,530.0,92.95367671770803
30,275.1911,8944.0,8444.0,500.0,85.59208512833601
31,277.9114,8838.0,8402.0,436.0,78.46165123179406
32,280.6308,8852.0,8445.0,407.0,71.62043442823024
33,283.3495,8894.0,8468.0,426.0,65.15184036936309
34,286.0674,8877.0,8464.0,413.0,59.13557540490138
35,288.7845,8852.0,8442.0,410.0,53.66779651726747
36,291.5008,8849.0,8435.0,414.0,48.74189079570714
37,294.2163,8980.0,8536.0,444.0,44.3187739961826
38,296.9311,9111.0,8714.0,397.0,40.42410747504449
39,299.645,8996.0,8562.0,434.0,37.06811395562955
40,302.3582,8900.0,8365.0,535.0,34.250792647064856
41,305.0706,8870.0,8369.0,501.0,31.99235727025545
42,307.7822,8968.0,8522.0,446.0,30.222019388020705
43,310.4929,8931.0,8589.0,342.0,28.865221312308428
44,313.2029,8836.0,8527.0,309.0,27.980475519771215
45,315.9121,8872.0,8504.0,368.0,27.6192989002463
46,318.6205,8841.0,8438.0,403.0,27.857386618705387
47,321.3281,8892.0,8515.0,377.0,28.773388897621953
48,324.0349,8963.0,8604.0,359.0,30.22872273310135
49,326.7409,8888.0,8511.0,377.0,32.024047474112336
50,329.4461,8806.0,8486.0,320.0,34.04104975572523
51,332.1504,8812.0,8503.0,309.0,36.13660806619454
52,334.854,8854.0,8501.0,353.0,38.213251414956524
53,337.5567,8889.0,8528.0,361.0,40.22868002766538
54,340.2587,8896.0,8495.0,401.0,42.01342085926551
55,342.9598,8837.0,8483.0,354.0,43.4260329502078
56,345.6601,8836.0,8473.0,363.0,44.52494873369805
57,348.3596,8823.0,8408.0,415.0,45.38569377564644
58,351.0583,8828.0,8384.0,444.0,46.19748454991211
59,353.7562,8954.0,8547.0,407.0,47.17837194442568
60,356.4532,9280.0,8899.0,381.0,48.26320515528802
61,359.1495,9130.0,8774.0,356.0,49.36545090170778
62,361.8449,8739.0,8426.0,313.0,50.438471744413754
63,364.5395,8782.0,8452.0,330.0,51.419351841646915
64,367.2332,8811.0,8487.0,324.0,52.53176477655438
65,369.9262,8712.0,8427.0,285.0,54.10321214127513
66,372.6183,8709.0,8309.0,400.0,56.26022134726397
67,375.3095,8791.0,8337.0,454.0,59.15650576702431
68,378.0,8837.0,8448.0,389.0,63.01310517985646
69,380.6896,8739.0,8319.0,420.0,67.96611986149935
70,383.3784,8660.0,8251.0,409.0,74.33739334120126
71,386.0664,8774.0,8362.0,412.0,82.40586558303889
72,388.7535,8709.0,8350.0,359.0,91.96490425029751
73,391.4398,8584.0,8244.0,340.0,102.71329232295132
74,394.1252,8605.0,8209.0,396.0,114.26346320268759
75,396.8098,8600.0,8153.0,447.0,126.15831427888091
76,399.4936,8587.0,8119.0,468.0,138.33741851019326
77,402.1765,8648.0,8197.0,451.0,150.80457100118508
78,404.8586,8662.0,8254.0,408.0,163.41010557045072
79,407.5399,8596.0,8120.0,476.0,176.03160942116259
80,410.2203,8698.0,8212.0,486.0,188.32449993211833
81,412.8998,8689.0,8213.0,476.0,199.8268091884012
82,415.5785,8680.0,8208.0,472.0,210.36782835323075
83,418.2564,8617.0,8117.0,500.0,219.76280911801678
84,420.9334,8522.0,7922.0,600.0,227.59041982214535
85,423.6096,8649.0,8048.0,601.0,233.5115914669619
86,426.2849,8634.0,8074.0,560.0,237.01591189915757
87,428.9593,8540.0,7926.0,614.0,237.63781128895027
88,431.6329,8576.0,7962.0,614.0,235.6041375756373
89,434.3057,8551.0,7969.0,582.0,231.31722388448236
90,436.9775,8666.0,8136.0,530.0,225.1746263103544
91,439.6486,8601.0,8033.0,568.0,217.67346908696013
92,442.3187,8348.0,7769.0,579.0,208.9567039651078
93,444.9881,8312.0,7753.0,559.0,199.07533801854237
94,447.6565,8197.0,7694.0,503.0,188.32472716101205
95,450.3241,8087.0,7644.0,443.0,176.9766512259013
96,452.9908,8136.0,7668.0,468.0,165.31554423045796
97,455.6567,8218.0,7752.0,466.0,153.6984248400573
98,458.3217,8248.0,7796.0,452.0,142.22934797517325
99,460.9858,8166.0,7747.0,419.0,131.00544337067137
100,463.6491,8041.0,7624.0,417.0,120.4515827278743
101,466.3114,7972.0,7580.0,392.0,110.95795049612981
102,468.973,7961.0,7542.0,419.0,102.99737619327978
103,471.6336,7976.0,7552.0,424.0,97.01517910769113
104,474.2934,7947.0,7599.0,348.0,92.8572170803452
105,476.9523,7940.0,7594.0,346.0,90.19694767989901
106,479.6103,7976.0,7612.0,364.0,88.77931375296036
107,482.2675,7986.0,7611.0,375.0,88.2657507220102
108,484.9237,7928.0,7560.0,368.0,88.52437238569671
109,487.5791,7805.0,7451.0,354.0,89.50332642648051
110,490.2336,7822.0,7529.0,293.0,90.93163960709558
111,492.8873,7814.0,7492.0,322.0,92.55355070128174
112,495.54,7849.0,7497.0,352.0,94.23881363085688
113,498.1919,7978.0,7644.0,334.0,95.83907132381195
114,500.8429,7916.0,7563.0,353.0,97.35560350650282
115,503.493,7865.0,7538.0,327.0,98.80830013303056
116,506.1422,7875.0,7644.0,231.0,99.9425851665571
117,508.7905,7808.0,7598.0,210.0,100.5012964164128
118,511.438,7811.0,7502.0,309.0,100.21937720950827
119,514.0845,7836.0,7429.0,407.0,98.84316865094706
120,516.7302,7828.0,7435.0,393.0,96.47755294915036
121,519.375,7841.0,7512.0,329.0,93.34032875586502
122,522.0188,7896.0,7511.0,385.0,89.5755574221949
123,524.6618,7911.0,7595.0,316.0,85.37568984263112
124,527.3039,7952.0,7638.0,314.0,80.85104984362322
125,529.9451,8014.0,7663.0,351.0,76.06359319526493
126,532.5854,8004.0,7648.0,356.0,71.21090271852432
127,535.2248,7914.0,7559.0,355.0,66.48212775539295
128,537.8633,7943.0,7579.0,364.0,61.93480123199917
129,540.5009,8010.0,7639.0,371.0,57.620221439028924
130,543.1377,8019.0,7713.0,306.0,53.51952353800506
131,545.7735,7966.0,7708.0,258.0,49.59619761974052
132,548.4084,8127.0,7817.0,310.0,45.98610630579188
133,551.0424,8189.0,7907.0,282.0,42.83780800977894
134,553.6755,8175.0,7885.0,290.0,40.27811596084663
135,556.3077,8243.0,7914.0,329.0,38.4307428661939
136,558.9389,8181.0,7872.0,309.0,37.24688467569617
137,561.5693,8131.0,7788.0,343.0,36.6153099968967
138,564.1988,8198.0,7831.0,367.0,36.482776731341865
139,566.8274,8091.0,7766.0,325.0,36.77253549712057
140,569.455,7909.0,7695.0,214.0,37.41118837055574
141,572.0818,7880.0,7650.0,230.0,38.348104427001495
142,574.7076,7935.0,7622.0,313.0,39.462515185759074
