Data Generated by,Optosky
File Version:,1.2
标题,2407261516396 80mw 1000ms
操作员,admin
描述,40度
扫描时间,2024/7/26 15:16:39
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,9444.0,8675.0,769.0,369.47759747723745
1,195.9722,9444.0,8675.0,769.0,366.3150224532271
2,198.7144,9444.0,8675.0,769.0,362.64836361123025
3,201.4558,9444.0,8675.0,769.0,358.46147485477655
4,204.1965,9444.0,8675.0,769.0,353.6749295031974
5,206.9364,9444.0,8675.0,769.0,348.2208998641886
6,209.6757,9444.0,8675.0,769.0,342.01655277638247
7,212.4141,9444.0,8675.0,769.0,334.98323931648173
8,215.1519,9444.0,8675.0,769.0,327.1746667407009
9,217.8889,9564.0,8821.0,743.0,318.68923391076663
10,220.6251,9440.0,8768.0,672.0,309.58625551240505
11,223.3606,9320.0,8700.0,620.0,299.9446926895404
12,226.0954,9243.0,8662.0,581.0,289.8399339644636
13,228.8294,9198.0,8559.0,639.0,279.32808030122135
14,231.5626,9134.0,8530.0,604.0,268.5226060117908
15,234.2951,9158.0,8566.0,592.0,257.5366505071255
16,237.0269,9166.0,8544.0,622.0,246.38411697554625
17,239.7578,9069.0,8493.0,576.0,235.06237225802855
18,242.4881,9115.0,8495.0,620.0,223.57104828448874
19,245.2175,9049.0,8483.0,566.0,211.89828900891064
20,247.9463,8973.0,8477.0,496.0,200.09901319761408
21,250.6742,9053.0,8526.0,527.0,188.2496526693768
22,253.4014,9032.0,8484.0,548.0,176.38260038886668
23,256.1278,8953.0,8371.0,582.0,164.53816739876524
24,258.8534,8990.0,8395.0,595.0,152.76742782544326
25,261.5783,9010.0,8466.0,544.0,141.10851396081614
26,264.3024,9038.0,8613.0,425.0,129.64887235986163
27,267.0258,9004.0,8534.0,470.0,118.47800080728814
28,269.7483,8894.0,8349.0,545.0,107.60065412528408
29,272.4701,8897.0,8397.0,500.0,97.01970003810047
30,275.1911,8911.0,8485.0,426.0,86.73379214244257
31,277.9114,8835.0,8458.0,377.0,76.7355054949109
32,280.6308,8848.0,8499.0,349.0,67.12682728427357
33,283.3495,8963.0,8448.0,515.0,58.04550000231297
34,286.0674,8900.0,8420.0,480.0,49.56607597248935
35,288.7845,8757.0,8416.0,341.0,41.77172165716018
36,291.5008,8817.0,8457.0,360.0,34.75701421522202
37,294.2163,8922.0,8583.0,339.0,28.586849337016112
38,296.9311,9035.0,8664.0,371.0,23.38001741661059
39,299.645,8980.0,8536.0,444.0,19.24191179121121
40,302.3582,8862.0,8434.0,428.0,16.131006926719312
41,305.0706,8824.0,8424.0,400.0,13.971365838006053
42,307.7822,8903.0,8555.0,348.0,12.671997720849559
43,310.4929,8997.0,8614.0,383.0,12.119159078355985
44,313.2029,8902.0,8512.0,390.0,12.288671530583645
45,315.9121,8887.0,8529.0,358.0,13.172926559055115
46,318.6205,8848.0,8498.0,350.0,14.71812647677479
47,321.3281,8865.0,8549.0,316.0,16.873391541997975
48,324.0349,8960.0,8633.0,327.0,19.554776328613187
49,326.7409,8881.0,8498.0,383.0,22.656387444426592
50,329.4461,8815.0,8452.0,363.0,26.12514185819084
51,332.1504,8812.0,8415.0,397.0,29.90457129069216
52,334.854,8876.0,8488.0,388.0,33.890878149037846
53,337.5567,8862.0,8516.0,346.0,37.99290914033599
54,340.2587,8794.0,8473.0,321.0,42.084996998164044
55,342.9598,8799.0,8466.0,333.0,46.05065577524663
56,345.6601,8848.0,8461.0,387.0,49.89817604058344
57,348.3596,8834.0,8428.0,406.0,53.66371918033153
58,351.0583,8797.0,8422.0,375.0,57.39810649337956
59,353.7562,8953.0,8580.0,373.0,61.169140015515076
60,356.4532,9349.0,8891.0,458.0,64.95659649099903
61,359.1495,9218.0,8734.0,484.0,68.72629343463602
62,361.8449,8819.0,8382.0,437.0,72.47792167606721
63,364.5395,8816.0,8431.0,385.0,76.20657500018008
64,367.2332,8796.0,8400.0,396.0,79.95980919705543
65,369.9262,8728.0,8295.0,433.0,83.8095614029414
66,372.6183,8753.0,8339.0,414.0,87.76883194987147
67,375.3095,8851.0,8345.0,506.0,91.85593034610078
68,378.0,8866.0,8407.0,459.0,96.12448813102536
69,380.6896,8760.0,8346.0,414.0,100.60781012858182
70,383.3784,8644.0,8291.0,353.0,105.39023335907132
71,386.0664,8678.0,8371.0,307.0,110.54289817782586
72,388.7535,8665.0,8302.0,363.0,115.99206280623378
73,391.4398,8579.0,8181.0,398.0,121.63783551392339
74,394.1252,8582.0,8145.0,437.0,127.34702887873567
75,396.8098,8550.0,8155.0,395.0,132.96660496750613
76,399.4936,8589.0,8205.0,384.0,138.47795203594907
77,402.1765,8680.0,8273.0,407.0,143.88118018973339
78,404.8586,8649.0,8230.0,419.0,149.13439203291438
79,407.5399,8551.0,8106.0,445.0,154.205679534519
80,410.2203,8661.0,8183.0,478.0,158.9689314882395
81,412.8998,8714.0,8198.0,516.0,163.2550897133338
82,415.5785,8720.0,8196.0,524.0,166.99854216000378
83,418.2564,8660.0,8103.0,557.0,170.12727446201575
84,420.9334,8489.0,7981.0,508.0,172.49934453932994
85,423.6096,8606.0,8099.0,507.0,174.00692319741646
86,426.2849,8657.0,8117.0,540.0,174.47280244013564
87,428.9593,8492.0,7938.0,554.0,173.73844476548817
88,431.6329,8498.0,7947.0,551.0,171.89424915878254
89,434.3057,8544.0,7970.0,574.0,169.0903212838424
90,436.9775,8653.0,8115.0,538.0,165.48859380892992
91,439.6486,8558.0,8018.0,540.0,161.28745745477426
92,442.3187,8336.0,7849.0,487.0,156.53798275045412
93,444.9881,8259.0,7831.0,428.0,151.258981397383
94,447.6565,8234.0,7687.0,547.0,145.55523547852047
95,450.3241,8172.0,7649.0,523.0,139.52210509330732
96,452.9908,8103.0,7697.0,406.0,133.29011313709285
97,455.6567,8168.0,7794.0,374.0,127.02589588111135
