Data Generated by,Optosky
File Version:,1.2
标题,2407261505406 80mw 1000ms
操作员,admin
描述,40度
扫描时间,2024/7/26 15:05:40
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,15881.0,15052.0,829.0,398.87030948567315
1,195.9722,15881.0,15052.0,829.0,395.4678484716284
2,198.7144,15881.0,15052.0,829.0,391.58090196611874
3,201.4558,15881.0,15052.0,829.0,387.2296180156565
4,204.1965,15881.0,15052.0,829.0,382.2237564945824
5,206.9364,15881.0,15052.0,829.0,376.41527422056987
6,209.6757,15881.0,15052.0,829.0,370.021988600526
7,212.4141,15881.0,15052.0,829.0,363.02595817059307
8,215.1519,15881.0,15052.0,829.0,355.7816937800478
9,217.8889,16109.0,15236.0,873.0,348.63480936136796
10,220.6251,15891.0,15207.0,684.0,340.0991369781066
11,223.3606,15706.0,15110.0,596.0,330.2800526400284
12,226.0954,15739.0,14999.0,740.0,319.3305009414562
13,228.8294,15656.0,14932.0,724.0,303.1774236112879
14,231.5626,15470.0,14898.0,572.0,288.6167778584639
15,234.2951,15461.0,14879.0,582.0,289.4836355188318
16,237.0269,15579.0,14847.0,732.0,291.8930252682506
17,239.7578,15407.0,14669.0,738.0,273.23963134006266
18,242.4881,15210.0,14640.0,570.0,247.56656000322104
19,245.2175,15135.0,14703.0,432.0,236.64432376399702
20,247.9463,15086.0,14541.0,545.0,232.5261031908465
21,250.6742,15179.0,14509.0,670.0,222.96803962723175
22,253.4014,15203.0,14602.0,601.0,210.79109120634533
23,256.1278,15127.0,14544.0,583.0,199.83475917846238
24,258.8534,14995.0,14405.0,590.0,189.1405045610205
25,261.5783,15055.0,14560.0,495.0,177.92760655552857
26,264.3024,15181.0,14688.0,493.0,166.7938203623415
27,267.0258,15163.0,14581.0,582.0,156.2875864719225
28,269.7483,14917.0,14430.0,487.0,146.29854533098685
29,272.4701,14975.0,14476.0,499.0,136.65684942129775
30,275.1911,15133.0,14544.0,589.0,127.262696563891
31,277.9114,14982.0,14318.0,664.0,117.9768188422456
32,280.6308,14971.0,14386.0,585.0,108.9354599705845
33,283.3495,14968.0,14437.0,531.0,100.35979715972141
