Data Generated by,Optosky
File Version:,1.2
标题,2407261516468 80mw 1000ms
操作员,admin
描述,40度
扫描时间,2024/7/26 15:16:46
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,9500.0,8807.0,693.0,297.9026118310577
1,195.9722,9500.0,8807.0,693.0,296.683512498738
2,198.7144,9500.0,8807.0,693.0,295.0238082512028
3,201.4558,9500.0,8807.0,693.0,292.9019419476963
4,204.1965,9500.0,8807.0,693.0,290.24553716741076
5,206.9364,9500.0,8807.0,693.0,286.9943644336338
6,209.6757,9500.0,8807.0,693.0,283.0710236506382
7,212.4141,9500.0,8807.0,693.0,278.4024838681374
8,215.1519,9500.0,8807.0,693.0,273.0347102390348
9,217.8889,9591.0,8900.0,691.0,267.05250498111496
10,220.6251,9466.0,8733.0,733.0,260.5098950243918
11,223.3606,9384.0,8683.0,701.0,253.478672209371
12,226.0954,9378.0,8729.0,649.0,246.0206109719504
13,228.8294,9224.0,8583.0,641.0,238.18023393213375
14,231.5626,9143.0,8528.0,615.0,230.05300275144594
15,234.2951,9237.0,8562.0,675.0,221.73372851861967
16,237.0269,9226.0,8579.0,647.0,213.23780179334534
17,239.7578,9111.0,8548.0,563.0,204.568929339402
18,242.4881,9104.0,8491.0,613.0,195.7279229146633
19,245.2175,9117.0,8476.0,641.0,186.7063012617945
20,247.9463,9102.0,8453.0,649.0,177.55613920572478
21,250.6742,9115.0,8473.0,642.0,168.3464877467838
22,253.4014,9053.0,8518.0,535.0,159.1120243051059
23,256.1278,8932.0,8461.0,471.0,149.89368577177606
24,258.8534,8962.0,8490.0,472.0,140.73022878670128
25,261.5783,9015.0,8486.0,529.0,131.64655854241713
26,264.3024,9099.0,8570.0,529.0,122.71042892690195
27,267.0258,8978.0,8541.0,437.0,113.98983706286292
28,269.7483,8846.0,8426.0,420.0,105.48584703736013
29,272.4701,8913.0,8449.0,464.0,97.19976449856819
30,275.1911,8907.0,8463.0,444.0,89.12496732842507
31,277.9114,8837.0,8441.0,396.0,81.25021271780929
32,280.6308,8877.0,8484.0,393.0,73.65938492600814
33,283.3495,8907.0,8463.0,444.0,66.4661800120209
34,286.0674,8918.0,8470.0,448.0,59.73434252573799
35,288.7845,8861.0,8489.0,372.0,53.53548868495304
36,291.5008,8892.0,8464.0,428.0,47.94452419805969
37,294.2163,9012.0,8564.0,448.0,43.01117185728829
38,296.9311,9169.0,8671.0,498.0,38.8314115469526
39,299.645,9067.0,8495.0,572.0,35.49000909548978
40,302.3582,8886.0,8390.0,496.0,32.95515511361111
41,305.0706,8864.0,8412.0,452.0,31.169009298675032
42,307.7822,8978.0,8590.0,388.0,30.057611677850545
43,310.4929,8980.0,8641.0,339.0,29.528862767701536
44,313.2029,8855.0,8517.0,338.0,29.56820410618859
45,315.9121,8917.0,8519.0,398.0,30.174123886817046
46,318.6205,8898.0,8492.0,406.0,31.309166622005748
47,321.3281,8957.0,8547.0,410.0,32.9385231106306
48,324.0349,9028.0,8576.0,452.0,34.99170561894519
49,326.7409,8927.0,8432.0,495.0,37.37781735646732
50,329.4461,8866.0,8403.0,463.0,40.052487526935714
51,332.1504,8813.0,8432.0,381.0,42.96766333765992
52,334.854,8842.0,8457.0,385.0,46.03759159740181
53,337.5567,8872.0,8464.0,408.0,49.18888057089359
54,340.2587,8891.0,8550.0,341.0,52.31562447043284
55,342.9598,8859.0,8527.0,332.0,55.320101064225355
56,345.6601,8864.0,8476.0,388.0,58.21475418272008
57,348.3596,8827.0,8482.0,345.0,61.03609860704788
58,351.0583,8760.0,8416.0,344.0,63.83421549502064
59,353.7562,8941.0,8537.0,404.0,66.67420851334454
60,356.4532,9303.0,8901.0,402.0,69.54180740599635
61,359.1495,9192.0,8760.0,432.0,72.40989391430173
62,361.8449,8885.0,8405.0,480.0,75.28213016846173
63,364.5395,8914.0,8428.0,486.0,78.15770748220751
64,367.2332,8906.0,8462.0,444.0,81.08178908035914
65,369.9262,8801.0,8392.0,409.0,84.12157955132582
66,372.6183,8780.0,8330.0,450.0,87.29026252491404
67,375.3095,8748.0,8358.0,390.0,90.60531028707426
68,378.0,8821.0,8458.0,363.0,94.11921462211355
69,380.6896,8785.0,8397.0,388.0,97.86662984621184
70,383.3784,8666.0,8272.0,394.0,101.92565890687024
71,386.0664,8790.0,8371.0,419.0,106.36312092790322
72,388.7535,8768.0,8343.0,425.0,111.11409158092172
73,391.4398,8642.0,8167.0,475.0,116.08792236338701
74,394.1252,8666.0,8178.0,488.0,121.17009905114827
75,396.8098,8629.0,8212.0,417.0,126.22790465364464
76,399.4936,8629.0,8193.0,436.0,131.23976887406934
77,402.1765,8678.0,8213.0,465.0,136.2013096450846
78,404.8586,8667.0,8243.0,424.0,141.06822459533873
79,407.5399,8595.0,8115.0,480.0,145.80443929797957
80,410.2203,8684.0,8180.0,504.0,150.305296276798
