Data Generated by,Optosky
File Version:,1.2
标题,2407261515004 80mw 1000ms
操作员,admin
描述,40度
扫描时间,2024/7/26 15:15:00
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,9428.0,8724.0,704.0,292.65210588136534
1,195.9722,9428.0,8724.0,704.0,290.92157296364525
2,198.7144,9428.0,8724.0,704.0,288.7381963120063
3,201.4558,9428.0,8724.0,704.0,286.0838499359001
4,204.1965,9428.0,8724.0,704.0,282.88236301882597
5,206.9364,9428.0,8724.0,704.0,279.06935686314296
6,209.6757,9428.0,8724.0,704.0,274.5643315461407
7,212.4141,9428.0,8724.0,704.0,269.2909382926894
8,215.1519,9428.0,8724.0,704.0,263.299650104555
9,217.8889,9532.0,8815.0,717.0,256.6830153583196
10,220.6251,9381.0,8668.0,713.0,249.49782452501637
11,223.3606,9234.0,8568.0,666.0,241.8197096736097
12,226.0954,9223.0,8552.0,671.0,233.71745886117878
13,228.8294,9144.0,8534.0,610.0,225.2411195834273
14,231.5626,9080.0,8513.0,567.0,216.49612318605458
15,234.2951,9060.0,8492.0,568.0,207.58715598934555
16,237.0269,9033.0,8484.0,549.0,198.5273108621459
17,239.7578,9035.0,8444.0,591.0,189.31547579097347
18,242.4881,9008.0,8467.0,541.0,179.9491368186111
19,245.2175,8968.0,8400.0,568.0,170.41505321246046
20,247.9463,8902.0,8326.0,576.0,160.7672603596642
21,250.6742,8940.0,8430.0,510.0,151.07949532501232
22,253.4014,9037.0,8470.0,567.0,141.38509629460572
23,256.1278,8974.0,8369.0,605.0,131.725012925182
24,258.8534,8922.0,8368.0,554.0,122.14174363314791
25,261.5783,8901.0,8379.0,522.0,112.6628819091481
26,264.3024,8960.0,8399.0,561.0,103.36643384695074
27,267.0258,8904.0,8343.0,561.0,94.33113776364658
28,269.7483,8799.0,8302.0,497.0,85.55584780036669
29,272.4701,8857.0,8400.0,457.0,77.03974949812893
30,275.1911,8832.0,8407.0,425.0,68.77234083198779
31,277.9114,8750.0,8353.0,397.0,60.738005330617156
32,280.6308,8792.0,8375.0,417.0,53.03515295725292
33,283.3495,8821.0,8387.0,434.0,45.797066901300006
34,286.0674,8860.0,8412.0,448.0,39.09958014263592
35,288.7845,8790.0,8361.0,429.0,33.028196399224235
36,291.5008,8797.0,8374.0,423.0,27.66697777172987
37,294.2163,8916.0,8499.0,417.0,23.069516684871346
38,296.9311,9022.0,8609.0,413.0,19.34651596357261
39,299.645,8868.0,8450.0,418.0,16.594243857866992
40,302.3582,8719.0,8336.0,383.0,14.774867803764058
41,305.0706,8738.0,8359.0,379.0,13.822681161580222
42,307.7822,8874.0,8481.0,393.0,13.64365543827495
43,310.4929,8927.0,8518.0,409.0,14.122884311705283
44,313.2029,8842.0,8433.0,409.0,15.248181384466825
45,315.9121,8771.0,8420.0,351.0,17.02093304697819
46,318.6205,8749.0,8333.0,416.0,19.40588960896143
47,321.3281,8867.0,8422.0,445.0,22.370970231904654
48,324.0349,8909.0,8529.0,380.0,25.8165789931092
49,326.7409,8809.0,8484.0,325.0,29.61333272124111
50,329.4461,8761.0,8422.0,339.0,33.69291350448819
51,332.1504,8782.0,8344.0,438.0,37.97968523597179
52,334.854,8815.0,8411.0,404.0,42.36560527363044
53,337.5567,8770.0,8416.0,354.0,46.76411025731184
54,340.2587,8794.0,8388.0,406.0,51.034478044019934
55,342.9598,8794.0,8371.0,423.0,55.04979492195085
56,345.6601,8797.0,8422.0,375.0,58.82937065956286
57,348.3596,8813.0,8361.0,452.0,62.41955487304439
58,351.0583,8799.0,8270.0,529.0,65.90363025519501
59,353.7562,8919.0,8488.0,431.0,69.38519764099101
60,356.4532,9247.0,8847.0,400.0,72.83420360200914
61,359.1495,9122.0,8655.0,467.0,76.20495181112919
62,361.8449,8692.0,8308.0,384.0,79.48767945587636
63,364.5395,8779.0,8365.0,414.0,82.66555739330087
64,367.2332,8853.0,8404.0,449.0,85.82904649051783
65,369.9262,8703.0,8257.0,446.0,89.11146061048042
66,372.6183,8687.0,8193.0,494.0,92.55423953910952
67,375.3095,8726.0,8274.0,452.0,96.209540255727
68,378.0,8769.0,8340.0,429.0,100.17102327697805
69,380.6896,8726.0,8272.0,454.0,104.49659975853464
70,383.3784,8641.0,8170.0,471.0,109.328632752837
71,386.0664,8691.0,8258.0,433.0,114.78881158613818
72,388.7535,8661.0,8247.0,414.0,120.77381150892167
73,391.4398,8540.0,8086.0,454.0,127.13938886783568
74,394.1252,8589.0,8080.0,509.0,133.69107570367723
75,396.8098,8568.0,8097.0,471.0,140.2029412562676
76,399.4936,8523.0,8087.0,436.0,146.6529374130411
77,402.1765,8602.0,8115.0,487.0,153.04828934332588
78,404.8586,8632.0,8153.0,479.0,159.32903415389436
79,407.5399,8524.0,8066.0,458.0,165.4498417948432
80,410.2203,8574.0,8114.0,460.0,171.22904290869735
81,412.8998,8597.0,8121.0,476.0,176.42072064482545
82,415.5785,8665.0,8125.0,540.0,180.9332646664827
83,418.2564,8618.0,8034.0,584.0,184.66566979727514
84,420.9334,8440.0,7891.0,549.0,187.40712622425974
85,423.6096,8547.0,7969.0,578.0,188.99564491126944
86,426.2849,8584.0,7980.0,604.0,189.1686712792465
87,428.9593,8424.0,7862.0,562.0,187.68994189401974
88,431.6329,8427.0,7907.0,520.0,184.693176188171
89,434.3057,8424.0,7901.0,523.0,180.40201927201358
90,436.9775,8573.0,8026.0,547.0,175.05108038424126
91,439.6486,8538.0,7978.0,560.0,168.92866420719167
92,442.3187,8316.0,7783.0,533.0,162.1126304415269
93,444.9881,8205.0,7729.0,476.0,154.63192547943518
94,447.6565,8088.0,7664.0,424.0,146.64475036011265
95,450.3241,8058.0,7595.0,463.0,138.29528641036015
96,452.9908,8101.0,7601.0,500.0,129.76438653315486
97,455.6567,8190.0,7705.0,485.0,121.28188524728566
98,458.3217,8212.0,7762.0,450.0,112.92483695634535
99,460.9858,8088.0,7708.0,380.0,104.76921157188339
100,463.6491,7987.0,7607.0,380.0,97.07122931889519
101,466.3114,7960.0,7558.0,402.0,90.06076947943545
102,468.973,7899.0,7518.0,381.0,84.02664207822428
103,471.6336,7906.0,7571.0,335.0,79.23986202351266
104,474.2934,7894.0,7536.0,358.0,75.60886511775144
105,476.9523,7875.0,7519.0,356.0,72.93979807277502
106,479.6103,7914.0,7581.0,333.0,71.0758759436414
107,482.2675,7905.0,7527.0,378.0,69.80931313016973
108,484.9237,7861.0,7461.0,400.0,69.06547903338254
109,487.5791,7779.0,7402.0,377.0,68.81821487543858
110,490.2336,7839.0,7501.0,338.0,68.9088722040233
111,492.8873,7819.0,7462.0,357.0,69.18817934746576
112,495.54,7822.0,7495.0,327.0,69.57302955266302
113,498.1919,7906.0,7606.0,300.0,69.96589538028499
114,500.8429,7891.0,7513.0,378.0,70.36406890415212
115,503.493,7887.0,7456.0,431.0,70.77501514282585
116,506.1422,7925.0,7517.0,408.0,71.03906890000998
117,508.7905,7829.0,7475.0,354.0,70.99662422238733
118,511.438,7775.0,7427.0,348.0,70.47957674513118
119,514.0845,7805.0,7442.0,363.0,69.32688010577816
120,516.7302,7773.0,7434.0,339.0,67.60357252329797
121,519.375,7806.0,7482.0,324.0,65.44525354848784
122,522.0188,7890.0,7513.0,377.0,62.94155013977733
123,524.6618,7891.0,7559.0,332.0,60.21252458108656
124,527.3039,7916.0,7621.0,295.0,57.32531456175832
125,529.9451,7958.0,7611.0,347.0,54.31609941939295
126,532.5854,7925.0,7601.0,324.0,51.30683248667064
127,535.2248,7839.0,7526.0,313.0,48.41397180023199
128,537.8633,7903.0,7581.0,322.0,45.670450130626804
129,540.5009,7972.0,7640.0,332.0,43.105210419830364
130,543.1377,7965.0,7621.0,344.0,40.703012639237905
131,545.7735,7946.0,7592.0,354.0,38.43732818443318
132,548.4084,8073.0,7753.0,320.0,36.39092387056325
133,551.0424,8133.0,7856.0,277.0,34.65493587433581
134,553.6755,8182.0,7854.0,328.0,33.305752225177564
135,556.3077,8218.0,7904.0,314.0,32.41822538795493
136,558.9389,8095.0,7852.0,243.0,31.95955615843544
137,561.5693,7970.0,7760.0,210.0,31.857412820917528
138,564.1988,8088.0,7744.0,344.0,32.07822154679294
139,566.8274,8021.0,7641.0,380.0,32.57377971341441
140,569.455,7867.0,7588.0,279.0,33.29434170081939
141,572.0818,7867.0,7588.0,279.0,34.20470570359118
142,574.7076,7819.0,7578.0,241.0,35.22492081256128
143,577.3325,7714.0,7502.0,212.0,36.27606834167684
144,579.9565,7696.0,7420.0,276.0,37.3562874141968
145,582.5796,7581.0,7290.0,291.0,38.47646615483907
146,585.2018,7565.0,7280.0,285.0,39.65200764608302
147,587.8231,7575.0,7253.0,322.0,40.9074404703329
148,590.4434,7589.0,7245.0,344.0,42.21127226495485
149,593.0628,7588.0,7276.0,312.0,43.51852376564593
150,595.6813,7650.0,7297.0,353.0,44.811799210906315
151,598.2989,7762.0,7442.0,320.0,46.07050674953854
152,600.9156,7809.0,7556.0,253.0,47.28652053468781
153,603.5313,8046.0,7782.0,264.0,48.465279899436815
154,606.1461,8122.0,7826.0,296.0,49.58197408058565
155,608.76,8263.0,7986.0,277.0,50.612995401549135
156,611.373,8359.0,8021.0,338.0,51.57730540362937
157,613.9851,8084.0,7758.0,326.0,52.49309484188448
158,616.5962,8105.0,7783.0,322.0,53.38530051232774
159,619.2064,8259.0,7933.0,326.0,54.28191839861889
160,621.8157,8297.0,7979.0,318.0,55.14790225540215
161,624.424,8125.0,7818.0,307.0,55.92768195176673
162,627.0314,7958.0,7667.0,291.0,56.59830596703173
163,629.6379,7880.0,7575.0,305.0,57.13089570131512
164,632.2434,7889.0,7572.0,317.0,57.49055581373558
165,634.8481,7918.0,7597.0,321.0,57.65738527670973
166,637.4517,7976.0,7687.0,289.0,57.581775032345334
167,640.0545,8013.0,7667.0,346.0,57.2183185635602
168,642.6563,7980.0,7661.0,319.0,56.598735776121686
169,645.2572,7944.0,7718.0,226.0,55.771967849411965
170,647.8571,7931.0,7672.0,259.0,54.78476814762373
171,650.4561,7922.0,7567.0,355.0,53.69532568106525
172,653.0542,7794.0,7507.0,287.0,52.51928146286395
173,655.6514,7628.0,7372.0,256.0,51.25801826871927
174,658.2475,7630.0,7359.0,271.0,49.94940898368858
175,660.8428,7675.0,7380.0,295.0,48.627004211754986
176,663.4371,7687.0,7395.0,292.0,47.30859194800788
177,666.0305,7741.0,7497.0,244.0,46.02108987139795
178,668.6229,7842.0,7560.0,282.0,44.75669211693147
179,671.2144,7813.0,7459.0,354.0,43.50258750468891
180,673.8049,7757.0,7458.0,299.0,42.31687614256242
181,676.3945,7699.0,7455.0,244.0,41.261536043632475
182,678.9832,7774.0,7506.0,268.0,40.381174916721456
183,681.5709,7815.0,7574.0,241.0,39.72419553068712
184,684.1577,7782.0,7533.0,249.0,39.26830320884795
185,686.7435,7790.0,7487.0,303.0,38.952526294443935
186,689.3283,7851.0,7541.0,310.0,38.78174119117344
187,691.9122,7803.0,7525.0,278.0,38.75273355331583
188,694.4952,7915.0,7655.0,260.0,38.78287505529717
189,697.0772,8011.0,7796.0,215.0,38.79944578880176
190,699.6583,7869.0,7635.0,234.0,38.70680674347308
191,702.2384,7759.0,7482.0,277.0,38.40081585961732
192,704.8175,7821.0,7592.0,229.0,37.93686389729575
193,707.3957,7925.0,7693.0,232.0,37.424786059873696
194,709.973,7849.0,7606.0,243.0,36.876542810928825
195,712.5493,7704.0,7463.0,241.0,36.325978373343624
196,715.1246,7711.0,7459.0,252.0,35.84453555926513
197,717.699,7714.0,7404.0,310.0,35.460528550020506
198,720.2724,7808.0,7524.0,284.0,35.31786948264638
199,722.8449,7840.0,7573.0,267.0,35.5550880917246
200,725.4164,7882.0,7599.0,283.0,36.03426807089095
