Data Generated by,Optosky
File Version:,1.2
标题,2407261716295 80mw 1000ms
操作员,admin
描述,85度
扫描时间,2024/7/26 17:16:29
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,11373.0,10659.0,714.0,340.89206314620145
1,195.9722,11373.0,10659.0,714.0,338.0006726537664
2,198.7144,11373.0,10659.0,714.0,334.58262275210166
3,201.4558,11373.0,10659.0,714.0,330.61140437999745
4,204.1965,11373.0,10659.0,714.0,325.98960167506937
5,206.9364,11373.0,10659.0,714.0,320.6396410963852
6,209.6757,11373.0,10659.0,714.0,314.4506344411386
7,212.4141,11373.0,10659.0,714.0,307.31863609572673
8,215.1519,11373.0,10659.0,714.0,299.3217056742136
9,217.8889,11461.0,10800.0,661.0,290.59246030236386
10,220.6251,11301.0,10675.0,626.0,281.2255351418859
11,223.3606,11245.0,10521.0,724.0,271.3424811577791
12,226.0954,11210.0,10508.0,702.0,261.0265250331004
13,228.8294,11050.0,10419.0,631.0,250.33190185082188
14,231.5626,11000.0,10442.0,558.0,239.3952854288298
15,234.2951,10962.0,10501.0,461.0,228.34853516079795
16,237.0269,10890.0,10474.0,416.0,217.22234859674236
17,239.7578,10887.0,10386.0,501.0,206.0409895899402
18,242.4881,10911.0,10335.0,576.0,194.79566916575644
19,245.2175,10818.0,10293.0,525.0,183.4641567652673
20,247.9463,10711.0,10236.0,475.0,172.14858143089768
21,250.6742,10745.0,10305.0,440.0,160.97102699871223
22,253.4014,10813.0,10359.0,454.0,150.0098540196526
23,256.1278,10761.0,10249.0,512.0,139.35370427354795
24,258.8534,10733.0,10294.0,439.0,129.01817140147512
25,261.5783,10749.0,10340.0,409.0,118.97461679775502
26,264.3024,10856.0,10378.0,478.0,109.29290125138253
27,267.0258,10874.0,10297.0,577.0,100.03323817380735
28,269.7483,10718.0,10274.0,444.0,91.14824318233134
29,272.4701,10712.0,10299.0,413.0,82.60747165036281
30,275.1911,10672.0,10266.0,406.0,74.32332886775814
31,277.9114,10536.0,10197.0,339.0,66.20457738787331
32,280.6308,10647.0,10212.0,435.0,58.399295376562534
33,283.3495,10715.0,10273.0,442.0,51.11363272648433
34,286.0674,10648.0,10251.0,397.0,44.483737403522504
35,288.7845,10644.0,10223.0,421.0,38.67191469682968
36,291.5008,10642.0,10260.0,382.0,33.75655000979183
37,294.2163,10695.0,10322.0,373.0,29.753405426596817
38,296.9311,10863.0,10466.0,397.0,26.813249388922955
39,299.645,10876.0,10451.0,425.0,25.0567356632542
40,302.3582,10658.0,10241.0,417.0,24.424557489500117
41,305.0706,10615.0,10196.0,419.0,24.851235459107848
42,307.7822,10771.0,10361.0,410.0,26.14324398219203
43,310.4929,10837.0,10433.0,404.0,28.07588683977133
44,313.2029,10596.0,10321.0,275.0,30.726909992745227
45,315.9121,10621.0,10290.0,331.0,34.19790197002448
46,318.6205,10695.0,10220.0,475.0,38.52907049714853
47,321.3281,10699.0,10272.0,427.0,43.77487703339873
48,324.0349,10742.0,10432.0,310.0,49.70499777511051
49,326.7409,10660.0,10328.0,332.0,55.96206456934726
50,329.4461,10620.0,10201.0,419.0,62.4100635154418
51,332.1504,10595.0,10198.0,397.0,68.8944108053387
52,334.854,10625.0,10316.0,309.0,75.08719875919257
53,337.5567,10585.0,10320.0,265.0,80.71643334080285
54,340.2587,10536.0,10284.0,252.0,85.42839037847882
55,342.9598,10640.0,10276.0,364.0,88.89622744053827
56,345.6601,10683.0,10293.0,390.0,91.25298435824605
57,348.3596,10676.0,10304.0,372.0,92.80681815149364
58,351.0583,10558.0,10190.0,368.0,93.78105923456724
59,353.7562,10712.0,10338.0,374.0,94.44118566506542
