Data Generated by,Optosky
File Version:,1.2
标题,2407261558428 80mw 1000ms
操作员,admin
描述,60度
扫描时间,2024/7/26 15:58:42
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,8891.0,8234.0,657.0,276.13173282822265
1,195.9722,8891.0,8234.0,657.0,275.8360546767345
2,198.7144,8891.0,8234.0,657.0,275.0938237442096
3,201.4558,8891.0,8234.0,657.0,273.8739202189401
4,204.1965,8891.0,8234.0,657.0,272.0979927147054
5,206.9364,8891.0,8234.0,657.0,269.70448442389517
6,209.6757,8891.0,8234.0,657.0,266.6039984768397
7,212.4141,8891.0,8234.0,657.0,262.71311241465867
8,215.1519,8891.0,8234.0,657.0,258.08507975970076
9,217.8889,8994.0,8263.0,731.0,252.81366339382754
10,220.6251,8849.0,8158.0,691.0,246.96746897804806
11,223.3606,8740.0,8168.0,572.0,240.6355724861407
12,226.0954,8755.0,8139.0,616.0,233.875392811374
13,228.8294,8687.0,8005.0,682.0,226.7234328208948
14,231.5626,8633.0,7967.0,666.0,219.27624931375294
15,234.2951,8692.0,8001.0,691.0,211.62732751564533
16,237.0269,8634.0,8000.0,634.0,203.80179467236022
17,239.7578,8515.0,7941.0,574.0,195.82127659310513
18,242.4881,8537.0,7958.0,579.0,187.68321547376698
19,245.2175,8538.0,7945.0,593.0,179.37627425240677
20,247.9463,8526.0,7918.0,608.0,170.9755170434327
21,250.6742,8519.0,7944.0,575.0,162.56941701452394
22,253.4014,8495.0,7960.0,535.0,154.2189179922559
23,256.1278,8434.0,7885.0,549.0,145.99150831554326
24,258.8534,8443.0,7864.0,579.0,137.90087932928878
25,261.5783,8481.0,7959.0,522.0,129.93067052964858
26,264.3024,8559.0,8066.0,493.0,122.12814343642808
27,267.0258,8477.0,7952.0,525.0,114.53362029951911
28,269.7483,8373.0,7818.0,555.0,107.12252788417801
29,272.4701,8417.0,7882.0,535.0,99.88206304687144
30,275.1911,8386.0,7925.0,461.0,92.76051148065874
31,277.9114,8313.0,7829.0,484.0,85.7044998758748
32,280.6308,8340.0,7830.0,510.0,78.81240080815823
33,283.3495,8372.0,7869.0,503.0,72.2186845919947
34,286.0674,8374.0,7935.0,439.0,66.01807086300974
35,288.7845,8329.0,7924.0,405.0,60.32136553448085
36,291.5008,8350.0,7912.0,438.0,55.18142854197574
37,294.2163,8420.0,8009.0,411.0,50.61301448958443
38,296.9311,8526.0,8154.0,372.0,46.710286374210064
39,299.645,8413.0,8017.0,396.0,43.54787331617009
40,302.3582,8282.0,7912.0,370.0,41.10291012418027
41,305.0706,8323.0,7898.0,425.0,39.34942945419451
42,307.7822,8438.0,8036.0,402.0,38.177748159348134
43,310.4929,8445.0,8061.0,384.0,37.462087945348586
44,313.2029,8342.0,7942.0,400.0,37.248157590071386
45,315.9121,8355.0,7920.0,435.0,37.587584065626075
46,318.6205,8339.0,7923.0,416.0,38.521007762120064
47,321.3281,8441.0,8008.0,433.0,40.0951358284922
48,324.0349,8430.0,8076.0,354.0,42.15295707134675
49,326.7409,8317.0,7951.0,366.0,44.469281443072845
50,329.4461,8323.0,7870.0,453.0,46.93073130681237
51,332.1504,8245.0,7875.0,370.0,49.4026837678639
52,334.854,8280.0,7942.0,338.0,51.73921259275788
53,337.5567,8235.0,7944.0,291.0,53.84813751037287
54,340.2587,8286.0,7995.0,291.0,55.51684373150203
55,342.9598,8333.0,7979.0,354.0,56.56124537437645
56,345.6601,8276.0,7949.0,327.0,57.06320059722864
57,348.3596,8242.0,7897.0,345.0,57.15135347469765
58,351.0583,8221.0,7870.0,351.0,57.03504062386976
59,353.7562,8397.0,8037.0,360.0,56.959156317341986
60,356.4532,8748.0,8361.0,387.0,56.91751552860475
61,359.1495,8600.0,8234.0,366.0,56.87803491778571
62,361.8449,8273.0,7838.0,435.0,56.853759650467985
63,364.5395,8290.0,7839.0,451.0,56.845532275828845
64,367.2332,8328.0,7882.0,446.0,57.078976615188004
65,369.9262,8272.0,7806.0,466.0,57.851235215040475
66,372.6183,8222.0,7791.0,431.0,59.31058677753582
67,375.3095,8230.0,7827.0,403.0,61.627338522088145
68,378.0,8245.0,7921.0,324.0,64.96790921210172
69,380.6896,8176.0,7833.0,343.0,69.41859790838748
70,383.3784,8154.0,7703.0,451.0,75.24965210628116
71,386.0664,8241.0,7831.0,410.0,82.67885694533966
72,388.7535,8189.0,7805.0,384.0,91.55557242613014
73,391.4398,8088.0,7664.0,424.0,101.68975748833292
74,394.1252,8090.0,7646.0,444.0,112.69728088901952
75,396.8098,8075.0,7661.0,414.0,124.1341687941314
76,399.4936,8080.0,7719.0,361.0,136.06321122168237
77,402.1765,8150.0,7726.0,424.0,148.58663887309604
78,404.8586,8184.0,7686.0,498.0,161.69512131803936
79,407.5399,8107.0,7629.0,478.0,175.40777975272493
80,410.2203,8215.0,7730.0,485.0,189.2584656169995
81,412.8998,8278.0,7763.0,515.0,202.57299862351243
82,415.5785,8325.0,7795.0,530.0,215.0830735979615
83,418.2564,8270.0,7675.0,595.0,226.47603593062507
84,420.9334,8155.0,7556.0,599.0,236.167810678705
85,423.6096,8285.0,7689.0,596.0,243.70610986038025
86,426.2849,8287.0,7663.0,624.0,248.36357876601696
87,428.9593,8114.0,7487.0,627.0,249.4659846802425
88,431.6329,8119.0,7507.0,612.0,247.31633133955987
89,434.3057,8181.0,7534.0,647.0,242.47020973122696
90,436.9775,8350.0,7716.0,634.0,235.4324065672647
91,439.6486,8225.0,7641.0,584.0,226.8439323788301
92,442.3187,7987.0,7455.0,532.0,216.91694641616456
93,444.9881,7983.0,7433.0,550.0,205.72575412685507
94,447.6565,7862.0,7331.0,531.0,193.68878992332378
95,450.3241,7757.0,7300.0,457.0,181.1948019107017
96,452.9908,7752.0,7278.0,474.0,168.52070877112337
97,455.6567,7841.0,7347.0,494.0,155.99442904963098
98,458.3217,7895.0,7456.0,439.0,143.6789512816265
99,460.9858,7747.0,7375.0,372.0,131.61387863277054
100,463.6491,7612.0,7264.0,348.0,120.24338894887971
101,466.3114,7640.0,7237.0,403.0,109.99683584783115
102,468.973,7638.0,7231.0,407.0,101.35047567568287
103,471.6336,7621.0,7222.0,399.0,94.7541517325261
104,474.2934,7605.0,7193.0,412.0,90.05192228170668
105,476.9523,7634.0,7238.0,396.0,86.90801740230087
106,479.6103,7642.0,7316.0,326.0,85.06893268954998
107,482.2675,7639.0,7273.0,366.0,84.1971339669333
108,484.9237,7574.0,7215.0,359.0,84.15223644673506
109,487.5791,7458.0,7084.0,374.0,84.87208489198876
110,490.2336,7537.0,7161.0,376.0,86.07276865986744
111,492.8873,7517.0,7162.0,355.0,87.48532808807536
112,495.54,7539.0,7200.0,339.0,88.9697537199208
113,498.1919,7641.0,7305.0,336.0,90.36707954396832
114,500.8429,7549.0,7218.0,331.0,91.67464798957234
115,503.493,7514.0,7218.0,296.0,92.90847790121653
116,506.1422,7624.0,7301.0,323.0,93.79832555174197
117,508.7905,7553.0,7196.0,357.0,94.07288109924801
118,511.438,7480.0,7128.0,352.0,93.44931086539938
119,514.0845,7512.0,7151.0,361.0,91.65764936825055
120,516.7302,7477.0,7175.0,302.0,88.81103640234258
121,519.375,7488.0,7202.0,286.0,85.14237531239456
122,522.0188,7522.0,7220.0,302.0,80.80905412881636
123,524.6618,7568.0,7254.0,314.0,76.02035515381357
124,527.3039,7590.0,7235.0,355.0,70.89318283776277
125,529.9451,7590.0,7305.0,285.0,65.49279203777127
126,532.5854,7586.0,7295.0,291.0,60.02899945358998
127,535.2248,7539.0,7182.0,357.0,54.70235274003886
128,537.8633,7528.0,7213.0,315.0,49.579029645066626
129,540.5009,7601.0,7327.0,274.0,44.72047966989397
130,543.1377,7647.0,7354.0,293.0,40.109990873539
131,545.7735,7611.0,7331.0,280.0,35.7126395420754
132,548.4084,7741.0,7423.0,318.0,31.677595713512993
133,551.0424,7764.0,7458.0,306.0,28.165904407748407
134,553.6755,7750.0,7459.0,291.0,25.319082066820762
135,556.3077,7783.0,7499.0,284.0,23.27456485830931
136,558.9389,7723.0,7447.0,276.0,21.97765087535981
137,561.5693,7650.0,7373.0,277.0,21.305722562122025
138,564.1988,7722.0,7431.0,291.0,21.19602212362768
139,566.8274,7655.0,7329.0,326.0,21.559497294087084
140,569.455,7541.0,7269.0,272.0,22.31848409800927
141,572.0818,7547.0,7313.0,234.0,23.420785276941643
142,574.7076,7547.0,7296.0,251.0,24.736389518723755
143,577.3325,7443.0,7229.0,214.0,26.13773934232383
144,579.9565,7397.0,7176.0,221.0,27.612799381373016
145,582.5796,7314.0,7062.0,252.0,29.16562757546157
146,585.2018,7305.0,7026.0,279.0,30.818295456166588
147,587.8231,7319.0,7018.0,301.0,32.606680386180216
148,590.4434,7321.0,7006.0,315.0,34.4681079253429
149,593.0628,7358.0,6986.0,372.0,36.321415356379575
150,595.6813,7381.0,7039.0,342.0,38.121766558715144
151,598.2989,7436.0,7167.0,269.0,39.82097172856977
152,600.9156,7519.0,7227.0,292.0,41.41784007829253
153,603.5313,7772.0,7473.0,299.0,42.93872795228303
154,606.1461,7755.0,7543.0,212.0,44.363382033054954
155,608.76,7860.0,7683.0,177.0,45.67716698897669
156,611.373,7866.0,7675.0,191.0,46.914697121317104
157,613.9851,7689.0,7407.0,282.0,48.10526353248489
158,616.5962,7764.0,7442.0,322.0,49.2987720324111
159,619.2064,7863.0,7569.0,294.0,50.54826116743729
160,621.8157,7886.0,7635.0,251.0,51.81164095119538
161,624.424,7735.0,7465.0,270.0,53.019060910482466
162,627.0314,7620.0,7307.0,313.0,54.13725729437476
