Data Generated by,Optosky
File Version:,1.2
标题,2407261445100 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:45:10
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,10228.0,9721.0,507.0,339.333688661014
1,195.9722,10228.0,9721.0,507.0,337.5114014171279
2,198.7144,10228.0,9721.0,507.0,335.0246579010152
3,201.4558,10228.0,9721.0,507.0,331.798561346881
4,204.1965,10228.0,9721.0,507.0,327.132853722739
5,206.9364,10228.0,9721.0,507.0,320.45599943821145
6,209.6757,10228.0,9721.0,507.0,314.6195965682985
7,212.4141,10228.0,9721.0,507.0,309.57764692673254
8,215.1519,10228.0,9721.0,507.0,305.5609641849505
9,217.8889,10394.0,9822.0,572.0,309.84613866001246
10,220.6251,10214.0,9715.0,499.0,309.5654075706278
11,223.3606,10068.0,9703.0,365.0,281.75985023172484
12,226.0954,10064.0,9770.0,294.0,249.9287994374774
13,228.8294,9974.0,9648.0,326.0,247.59404076967255
14,231.5626,9895.0,9533.0,362.0,258.5592352666562
15,234.2951,9991.0,9541.0,450.0,261.30837763025977
16,237.0269,10004.0,9501.0,503.0,254.15384419860538
17,239.7578,9876.0,9445.0,431.0,233.14913449733737
18,242.4881,9863.0,9456.0,407.0,208.93924149616745
19,245.2175,9791.0,9524.0,267.0,198.8949664281707
20,247.9463,9781.0,9482.0,299.0,196.0022806555268
21,250.6742,9780.0,9476.0,304.0,188.22866148262048
22,253.4014,9782.0,9496.0,286.0,177.7472068556001
23,256.1278,9733.0,9444.0,289.0,167.91849420674336
24,258.8534,9727.0,9418.0,309.0,157.8731776825603
25,261.5783,9756.0,9383.0,373.0,147.05503282840877
26,264.3024,9868.0,9480.0,388.0,136.23320134305865
27,267.0258,9743.0,9456.0,287.0,126.18626302169251
28,269.7483,9574.0,9354.0,220.0,116.75831343017988
29,272.4701,9723.0,9375.0,348.0,107.64205855108015
30,275.1911,9722.0,9409.0,313.0,98.76012097910088
31,277.9114,9584.0,9370.0,214.0,89.99214492264693
32,280.6308,9589.0,9412.0,177.0,81.45823642777684
33,283.3495,9595.0,9445.0,150.0,73.37582373490689
34,286.0674,9601.0,9447.0,154.0,65.8013747349865
35,288.7845,9591.0,9420.0,171.0,58.79400869022249
36,291.5008,9584.0,9389.0,195.0,52.433500852452354
37,294.2163,9672.0,9516.0,156.0,46.76480571883486
38,296.9311,9781.0,9706.0,75.0,41.887016239137665
39,299.645,9696.0,9551.0,145.0,37.89172512275557
40,302.3582,9579.0,9318.0,261.0,34.74482432790746
41,305.0706,9552.0,9326.0,226.0,32.38244180732236
42,307.7822,9582.0,9488.0,94.0,30.737215282726343
43,310.4929,9664.0,9555.0,109.0,29.722985208941846
44,313.2029,9614.0,9435.0,179.0,29.314433138164294
45,315.9121,9623.0,9469.0,154.0,29.500581301418975
46,318.6205,9520.0,9413.0,107.0,30.229979469113793
47,321.3281,9609.0,9452.0,157.0,31.452968803067378
48,324.0349,9774.0,9543.0,231.0,33.114389730948055
49,326.7409,9571.0,9425.0,146.0,35.14723961627688
50,329.4461,9509.0,9406.0,103.0,37.51822346394012
51,332.1504,9612.0,9392.0,220.0,40.19379016373663
52,334.854,9634.0,9386.0,248.0,43.09864138484053
53,337.5567,9593.0,9371.0,222.0,46.16180635303938
54,340.2587,9581.0,9412.0,169.0,49.298250884012646
55,342.9598,9606.0,9411.0,195.0,52.42762195827018
56,345.6601,9546.0,9398.0,148.0,55.54671823930636
57,348.3596,9465.0,9359.0,106.0,58.67281244821011
58,351.0583,9484.0,9295.0,189.0,61.824514831258156
59,353.7562,9690.0,9448.0,242.0,65.03056658477652
60,356.4532,10081.0,9801.0,280.0,68.28070404550436
61,359.1495,9935.0,9681.0,254.0,71.55721461971143
62,361.8449,9504.0,9329.0,175.0,74.86034803726714
63,364.5395,9482.0,9291.0,191.0,78.18971222511499
64,367.2332,9533.0,9316.0,217.0,81.56241151448762
65,369.9262,9432.0,9258.0,174.0,85.00275070004196
66,372.6183,9393.0,9162.0,231.0,88.5173006766257
67,375.3095,9474.0,9270.0,204.0,92.1145790132883
68,378.0,9491.0,9353.0,138.0,95.8054831090324
69,380.6896,9392.0,9232.0,160.0,99.59295986903948
70,383.3784,9342.0,9125.0,217.0,103.50188530889208
