Data Generated by,Optosky
File Version:,1.2
标题,2407261444065 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:44:06
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,9908.0,9186.0,722.0,305.6986054596801
1,195.9722,9908.0,9186.0,722.0,304.7065974007905
2,198.7144,9908.0,9186.0,722.0,303.2382145893526
3,201.4558,9908.0,9186.0,722.0,301.2711682929182
4,204.1965,9908.0,9186.0,722.0,298.72672547994534
5,206.9364,9908.0,9186.0,722.0,295.5384759581235
6,209.6757,9908.0,9186.0,722.0,291.62352713236766
7,212.4141,9908.0,9186.0,722.0,286.9033999118921
8,215.1519,9908.0,9186.0,722.0,281.4262154075016
9,217.8889,10005.0,9284.0,721.0,275.2823676587196
10,220.6251,9961.0,9137.0,824.0,268.5270778053772
11,223.3606,9851.0,9067.0,784.0,261.2344530453241
12,226.0954,9786.0,9102.0,684.0,253.47273151496603
13,228.8294,9678.0,9013.0,665.0,245.29203366882604
14,231.5626,9536.0,8918.0,618.0,236.79635243756297
15,234.2951,9616.0,8958.0,658.0,228.08953572703012
16,237.0269,9607.0,8955.0,652.0,219.1853684987061
17,239.7578,9521.0,8897.0,624.0,210.08283101039015
18,242.4881,9607.0,8938.0,669.0,200.78280013119655
19,245.2175,9548.0,8897.0,651.0,191.2757981946559
20,247.9463,9446.0,8847.0,599.0,181.61289279199607
21,250.6742,9447.0,8871.0,576.0,171.86471474620433
22,253.4014,9432.0,8878.0,554.0,162.06235840068197
23,256.1278,9423.0,8883.0,540.0,152.24377999535238
24,258.8534,9436.0,8838.0,598.0,142.4569008118382
25,261.5783,9399.0,8813.0,586.0,132.73823448652823
26,264.3024,9447.0,8963.0,484.0,123.16671629720643
27,267.0258,9404.0,8905.0,499.0,113.82327789636334
28,269.7483,9333.0,8797.0,536.0,104.71437780767134
29,272.4701,9368.0,8871.0,497.0,95.8440252921271
30,275.1911,9317.0,8882.0,435.0,87.21483113005537
31,277.9114,9261.0,8749.0,512.0,78.82360918697422
32,280.6308,9350.0,8774.0,576.0,70.75897145358377
33,283.3495,9376.0,8850.0,526.0,63.141009771066074
34,286.0674,9292.0,8869.0,423.0,56.03215751220078
35,288.7845,9224.0,8835.0,389.0,49.501647858289594
36,291.5008,9304.0,8842.0,462.0,43.6368147732394
37,294.2163,9381.0,8963.0,418.0,38.50017361389123
38,296.9311,9486.0,9101.0,385.0,34.19776693185955
39,299.645,9430.0,8924.0,506.0,30.825229186483206
40,302.3582,9296.0,8783.0,513.0,28.344534368669127
41,305.0706,9264.0,8817.0,447.0,26.68354963661632
42,307.7822,9348.0,8917.0,431.0,25.768238166002224
43,310.4929,9423.0,8942.0,481.0,25.503955455852186
44,313.2029,9299.0,8824.0,475.0,25.860353476463413
45,315.9121,9274.0,8887.0,387.0,26.82346980618666
46,318.6205,9220.0,8822.0,398.0,28.332942954067242
47,321.3281,9312.0,8864.0,448.0,30.330610239671152
48,324.0349,9427.0,8983.0,444.0,32.75902404943081
49,326.7409,9291.0,8896.0,395.0,35.54899127680192
50,329.4461,9233.0,8843.0,390.0,38.668171965618505
51,332.1504,9184.0,8783.0,401.0,42.08465617758829
52,334.854,9230.0,8828.0,402.0,45.715604101592234
53,337.5567,9251.0,8887.0,364.0,49.48143717406552
54,340.2587,9225.0,8874.0,351.0,53.29005521049544
55,342.9598,9238.0,8887.0,351.0,57.053302364094705
56,345.6601,9222.0,8855.0,367.0,60.76812429314677
57,348.3596,9217.0,8794.0,423.0,64.45497679517437
58,351.0583,9167.0,8743.0,424.0,68.12911899371127
59,353.7562,9326.0,8897.0,429.0,71.81708179158437
60,356.4532,9633.0,9285.0,348.0,75.50933318858785
61,359.1495,9545.0,9161.0,384.0,79.18654747201533
62,361.8449,9206.0,8739.0,467.0,82.85489831218152
63,364.5395,9269.0,8723.0,546.0,86.51893888082705
64,367.2332,9281.0,8782.0,499.0,90.18438082559666
65,369.9262,9164.0,8714.0,450.0,93.86242787070773
66,372.6183,9136.0,8674.0,462.0,97.54261043363407
67,375.3095,9157.0,8717.0,440.0,101.21488597477146
68,378.0,9244.0,8791.0,453.0,104.89103629603183
69,380.6896,9188.0,8699.0,489.0,108.57803409612394
70,383.3784,9054.0,8615.0,439.0,112.29971029572525
71,386.0664,9128.0,8721.0,407.0,116.07470043556873
72,388.7535,9114.0,8660.0,454.0,119.86723299887652
73,391.4398,8996.0,8475.0,521.0,123.63302388861324
74,394.1252,9014.0,8511.0,503.0,127.31068346434196
75,396.8098,8985.0,8551.0,434.0,130.83191712874503
76,399.4936,9030.0,8522.0,508.0,134.18870144334826
77,402.1765,9075.0,8560.0,515.0,137.379823574645
78,404.8586,9006.0,8543.0,463.0,140.3905766621004
79,407.5399,8915.0,8467.0,448.0,143.21114659882937
80,410.2203,9030.0,8559.0,471.0,145.77957287804787
81,412.8998,9067.0,8577.0,490.0,148.01301987412964
82,415.5785,9051.0,8592.0,459.0,149.87743995493534
83,418.2564,9009.0,8501.0,508.0,151.33509140799376
84,420.9334,8827.0,8321.0,506.0,152.3223993436821
85,423.6096,8963.0,8429.0,534.0,152.79434937093862
86,426.2849,8967.0,8456.0,511.0,152.6690603216795
87,428.9593,8797.0,8278.0,519.0,151.8748502741923
88,431.6329,8866.0,8278.0,588.0,150.458804387299
89,434.3057,8887.0,8296.0,591.0,148.49490408180762
90,436.9775,9003.0,8426.0,577.0,146.06941299422633
91,439.6486,8943.0,8370.0,573.0,143.28635154570748
92,442.3187,8680.0,8185.0,495.0,140.16991016059052
93,444.9881,8619.0,8157.0,462.0,136.72936465483275
94,447.6565,8537.0,7988.0,549.0,133.01402513570264
95,450.3241,8477.0,7955.0,522.0,129.06833428468826
96,452.9908,8437.0,8029.0,408.0,124.96846819861318
97,455.6567,8512.0,8088.0,424.0,120.81267243581549
98,458.3217,8633.0,8162.0,471.0,116.64075575324746
99,460.9858,8534.0,8100.0,434.0,112.49434827364546
100,463.6491,8364.0,7979.0,385.0,108.47292518219092
101,466.3114,8326.0,7922.0,404.0,104.66254420998821
102,468.973,8330.0,7892.0,438.0,101.17897717830877
103,471.6336,8318.0,7893.0,425.0,98.13009953010433
104,474.2934,8267.0,7896.0,371.0,95.48405322211438
105,476.9523,8296.0,7961.0,335.0,93.17192627017984
106,479.6103,8359.0,7995.0,364.0,91.13145059118358
107,482.2675,8303.0,7906.0,397.0,89.28058635570773
108,484.9237,8249.0,7870.0,379.0,87.60027665500765
109,487.5791,8137.0,7788.0,349.0,86.08995953878313
110,490.2336,8202.0,7812.0,390.0,84.69958406857414
111,492.8873,8179.0,7771.0,408.0,83.38326781108897
112,495.54,8177.0,7835.0,342.0,82.10348696722319
113,498.1919,8298.0,7975.0,323.0,80.811983415378
114,500.8429,8232.0,7910.0,322.0,79.50474000319839
115,503.493,8175.0,7908.0,267.0,78.17982377108201
116,506.1422,8241.0,7925.0,316.0,76.77204485079761
117,508.7905,8218.0,7801.0,417.0,75.22049461908283
118,511.438,8193.0,7767.0,426.0,73.45146752375895
119,514.0845,8142.0,7839.0,303.0,71.39573789943691
120,516.7302,8091.0,7798.0,293.0,69.08972156671399
121,519.375,8164.0,7802.0,362.0,66.59972378086137
122,522.0188,8243.0,7868.0,375.0,63.97948804025638
123,524.6618,8260.0,7911.0,349.0,61.297098242501164
124,527.3039,8283.0,7963.0,320.0,58.581284901023096
125,529.9451,8337.0,7973.0,364.0,55.846016681436396
126,532.5854,8322.0,7981.0,341.0,53.14449502689708
127,535.2248,8205.0,7882.0,323.0,50.52623413559689
128,537.8633,8246.0,7877.0,369.0,48.02066619195732
129,540.5009,8315.0,7945.0,370.0,45.66177231764793
130,543.1377,8298.0,7988.0,310.0,43.451665425470466
131,545.7735,8309.0,7988.0,321.0,41.388834557519274
132,548.4084,8450.0,8121.0,329.0,39.526036612143585
133,551.0424,8485.0,8218.0,267.0,37.91506064322924
134,553.6755,8503.0,8200.0,303.0,36.610269914663945
135,556.3077,8567.0,8228.0,339.0,35.66365005403714
136,558.9389,8528.0,8166.0,362.0,35.05036282712634
137,561.5693,8425.0,8084.0,341.0,34.72100751727711
138,564.1988,8468.0,8129.0,339.0,34.644440890238776
139,566.8274,8353.0,8032.0,321.0,34.778682215091784
140,569.455,8225.0,7920.0,305.0,35.095805167989965
141,572.0818,8212.0,7897.0,315.0,35.57906394211699
142,574.7076,8202.0,7928.0,274.0,36.1790512397019
143,577.3325,8090.0,7870.0,220.0,36.84822271854636
144,579.9565,8014.0,7780.0,234.0,37.57779823110052
145,582.5796,7960.0,7634.0,326.0,38.36154440929759
146,585.2018,7856.0,7582.0,274.0,39.20768314713975
147,587.8231,7837.0,7574.0,263.0,40.12956924119719
148,590.4434,7873.0,7569.0,304.0,41.092873943872355
149,593.0628,7853.0,7598.0,255.0,42.056919129362655
150,595.6813,7948.0,7683.0,265.0,42.994611174580974
151,598.2989,8134.0,7839.0,295.0,43.876677030143874
152,600.9156,8212.0,7909.0,303.0,44.70801043509219
153,603.5313,8424.0,8134.0,290.0,45.510792776576864
154,606.1461,8538.0,8183.0,355.0,46.277019907491265
155,608.76,8620.0,8277.0,343.0,47.00298448661067
156,611.373,8645.0,8307.0,338.0,47.71340811431519
157,613.9851,8438.0,8102.0,336.0,48.427188022618836
158,616.5962,8526.0,8175.0,351.0,49.18127149171845
159,619.2064,8637.0,8295.0,342.0,50.01374433549114
160,621.8157,8632.0,8318.0,314.0,50.89340411516366
161,624.424,8474.0,8153.0,321.0,51.771051564067896
162,627.0314,8323.0,8055.0,268.0,52.61856236138049
163,629.6379,8243.0,7955.0,288.0,53.399950151069326
164,632.2434,8204.0,7915.0,289.0,54.0970074182501
165,634.8481,8264.0,7945.0,319.0,54.707854798200565
166,637.4517,8381.0,8026.0,355.0,55.19460648502367
167,640.0545,8361.0,8065.0,296.0,55.52538021653304
168,642.6563,8321.0,8007.0,314.0,55.72193160015864
169,645.2572,8348.0,7977.0,371.0,55.81052453179138
170,647.8571,8306.0,7996.0,310.0,55.83999957435543
171,650.4561,8198.0,7939.0,259.0,55.86737651494408
172,653.0542,8126.0,7850.0,276.0,55.87973991005826
173,655.6514,7972.0,7721.0,251.0,55.854607014090064
174,658.2475,7942.0,7728.0,214.0,55.791535930097695
175,660.8428,7979.0,7738.0,241.0,55.68420709789561
176,663.4371,8015.0,7691.0,324.0,55.5737720175975
177,666.0305,8071.0,7755.0,316.0,55.52724612901341
178,668.6229,8102.0,7826.0,276.0,55.553540391076936
179,671.2144,8059.0,7802.0,257.0,55.66405260594267
180,673.8049,8017.0,7801.0,216.0,55.927713435783375
181,676.3945,7979.0,7779.0,200.0,56.400619227973856
182,678.9832,8125.0,7855.0,270.0,57.16049083975055
183,681.5709,8239.0,7921.0,318.0,58.282078499061484
184,684.1577,8093.0,7847.0,246.0,59.70650532510013
185,686.7435,8088.0,7814.0,274.0,61.331581274669816
186,689.3283,8169.0,7913.0,256.0,63.0945575458839
187,691.9122,8108.0,7905.0,203.0,64.91499385429317
188,694.4952,8245.0,8034.0,211.0,66.7196120833871
189,697.0772,8310.0,8125.0,185.0,68.4570719094639
190,699.6583,8206.0,7989.0,217.0,70.02358722824881
191,702.2384,8122.0,7864.0,258.0,71.31625275399958
192,704.8175,8172.0,7902.0,270.0,72.33333756933045
193,707.3957,8276.0,7975.0,301.0,73.0938095347655
194,709.973,8161.0,7892.0,269.0,73.6037256294675
195,712.5493,7981.0,7746.0,235.0,73.88633630620934
196,715.1246,8031.0,7740.0,291.0,73.915736846131
197,717.699,8018.0,7755.0,263.0,73.64265367803411
198,720.2724,8084.0,7813.0,271.0,73.08954773814544
199,722.8449,8138.0,7864.0,274.0,72.27591771913666
200,725.4164,8182.0,7919.0,263.0,71.15789865820415
201,727.9869,8235.0,7910.0,325.0,69.70852591073
202,730.5565,8161.0,7837.0,324.0,67.85792673852826
203,733.1252,8078.0,7786.0,292.0,65.5257986960597
204,735.6928,8205.0,7938.0,267.0,62.80452255632548
205,738.2595,8201.0,7915.0,286.0,59.81984168199273
206,740.8253,8057.0,7823.0,234.0,56.61065348077429
207,743.3901,8074.0,7834.0,240.0,53.24952814131427
208,745.9539,8169.0,7823.0,346.0,49.738440167749175
209,748.5167,8226.0,7917.0,309.0,45.996249411962765
