Data Generated by,Optosky
File Version:,1.2
标题,2407261316201 80mw 1000ms
操作员,admin
描述,5度
扫描时间,2024/7/26 13:16:20
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,12905.0,12363.0,542.0,233.24849137174186
1,195.9722,12905.0,12363.0,542.0,232.332251447816
2,198.7144,12905.0,12363.0,542.0,231.09779968033513
3,201.4558,12905.0,12363.0,542.0,229.51481455181357
4,204.1965,12905.0,12363.0,542.0,227.51618405648756
5,206.9364,12905.0,12363.0,542.0,225.05463188990163
6,209.6757,12905.0,12363.0,542.0,222.04422212691793
7,212.4141,12905.0,12363.0,542.0,218.40588787868168
8,215.1519,12905.0,12363.0,542.0,214.2007756628291
9,217.8889,12928.0,12521.0,407.0,209.5254877009015
10,220.6251,12853.0,12358.0,495.0,204.46363943164457
11,223.3606,12829.0,12287.0,542.0,199.11970020490637
12,226.0954,12782.0,12277.0,505.0,193.5363186580731
13,228.8294,12666.0,12229.0,437.0,187.7320093196007
14,231.5626,12570.0,12176.0,394.0,181.79143709719344
15,234.2951,12588.0,12085.0,503.0,175.79180013705437
16,237.0269,12544.0,12101.0,443.0,169.7687893292465
17,239.7578,12459.0,12122.0,337.0,163.76908412793037
18,242.4881,12537.0,12034.0,503.0,157.78023014278907
19,245.2175,12455.0,11876.0,579.0,151.78243915292515
20,247.9463,12360.0,11876.0,484.0,145.87939201769788
21,250.6742,12480.0,11944.0,536.0,140.18041839267212
22,253.4014,12441.0,11973.0,468.0,134.78025052211817
23,256.1278,12300.0,11883.0,417.0,129.78069501063197
24,258.8534,12307.0,11852.0,455.0,125.14424412525857
25,261.5783,12318.0,11758.0,560.0,120.77635789552947
26,264.3024,12354.0,11868.0,486.0,116.68270579353772
27,267.0258,12376.0,11860.0,516.0,112.84975496821025
28,269.7483,12218.0,11679.0,539.0,109.1996576705936
29,272.4701,12291.0,11870.0,421.0,105.68676243474061
30,275.1911,12381.0,12009.0,372.0,102.17162385974774
31,277.9114,12157.0,11804.0,353.0,98.51761316943352
32,280.6308,12082.0,11754.0,328.0,94.84553571146608
33,283.3495,12223.0,11811.0,412.0,91.32409858945655
34,286.0674,12237.0,11799.0,438.0,88.09484406366384
35,288.7845,12168.0,11744.0,424.0,85.33225504345172
36,291.5008,12176.0,11688.0,488.0,83.04143913604358
37,294.2163,12213.0,11779.0,434.0,81.16108111865023
38,296.9311,12369.0,12015.0,354.0,79.78742310363316
39,299.645,12354.0,11969.0,385.0,78.98252848191129
40,302.3582,12198.0,11836.0,362.0,78.71578868466901
41,305.0706,12184.0,11814.0,370.0,78.9990849635219
42,307.7822,12228.0,11849.0,379.0,79.63424163431111
43,310.4929,12230.0,11953.0,277.0,80.40233641750592
44,313.2029,12113.0,11910.0,203.0,81.48805981295165
45,315.9121,12171.0,11832.0,339.0,83.09150515474369
46,318.6205,12088.0,11707.0,381.0,85.37808730068062
47,321.3281,12116.0,11792.0,324.0,88.5313436644731
48,324.0349,12269.0,11916.0,353.0,92.26891590266345
49,326.7409,12120.0,11831.0,289.0,96.10823253243986
50,329.4461,12091.0,11794.0,297.0,99.87189265815753
51,332.1504,12090.0,11781.0,309.0,103.36453033704467
52,334.854,12114.0,11718.0,396.0,106.13533203095129
53,337.5567,12140.0,11732.0,408.0,107.82619988697898
54,340.2587,12054.0,11715.0,339.0,108.05562229296574
55,342.9598,12069.0,11773.0,296.0,106.40827560811101
56,345.6601,12079.0,11812.0,267.0,103.16656135814713
57,348.3596,12009.0,11669.0,340.0,98.9062613690297
58,351.0583,11912.0,11572.0,340.0,93.58017472182465
59,353.7562,12067.0,11667.0,400.0,87.34988053998299
60,356.4532,12390.0,11988.0,402.0,80.8239832526346
61,359.1495,12297.0,12046.0,251.0,74.4246437029686
62,361.8449,11944.0,11736.0,208.0,69.64612801981147
63,364.5395,11978.0,11578.0,400.0,67.87672505537097
64,367.2332,11945.0,11579.0,366.0,68.56811077692241
65,369.9262,11899.0,11550.0,349.0,71.04651888231558
66,372.6183,11914.0,11467.0,447.0,73.80578675001705
67,375.3095,11944.0,11478.0,466.0,75.3514814009228
68,378.0,11885.0,11537.0,348.0,76.8641625379449
69,380.6896,11798.0,11489.0,309.0,79.89209611627524
70,383.3784,11701.0,11419.0,282.0,86.44076717965028
71,386.0664,11791.0,11475.0,316.0,98.49836053195071
72,388.7535,11724.0,11417.0,307.0,115.31323921590938
73,391.4398,11480.0,11226.0,254.0,135.68750851334886
74,394.1252,11593.0,11226.0,367.0,157.98798952472157
75,396.8098,11612.0,11185.0,427.0,180.3772711338037
76,399.4936,11623.0,11161.0,462.0,203.774340689483
77,402.1765,11692.0,11232.0,460.0,229.46261732293235
78,404.8586,11712.0,11179.0,533.0,258.2429752460865
79,407.5399,11604.0,11037.0,567.0,291.02698878005907
80,410.2203,11630.0,11086.0,544.0,326.2659815104388
81,412.8998,11651.0,11132.0,519.0,361.4472097498249
82,415.5785,11696.0,11054.0,642.0,395.58460443157117
83,418.2564,11702.0,10921.0,781.0,427.4752594219244
84,420.9334,11596.0,10844.0,752.0,455.23326301848056
85,423.6096,11691.0,10941.0,750.0,477.48822002483695
86,426.2849,11775.0,10866.0,909.0,491.83857270116226
87,428.9593,11576.0,10705.0,871.0,496.0168910474463
88,431.6329,11495.0,10686.0,809.0,490.97916973754064
89,434.3057,11514.0,10606.0,908.0,478.53886060912816
90,436.9775,11521.0,10684.0,837.0,460.1525855433462
91,439.6486,11311.0,10689.0,622.0,437.71449355046593
92,442.3187,11002.0,10414.0,588.0,412.01564695240586
93,444.9881,10909.0,10261.0,648.0,383.36189391559964
94,447.6565,10733.0,10115.0,618.0,353.21461190147
95,450.3241,10606.0,10102.0,504.0,322.95137072821774
96,452.9908,10549.0,10134.0,415.0,293.0148059517668
97,455.6567,10571.0,10183.0,388.0,263.8118424523021
98,458.3217,10684.0,10160.0,524.0,235.22331922827263
99,460.9858,10530.0,10025.0,505.0,206.9920359547366
100,463.6491,10315.0,9905.0,410.0,180.05329757050194
101,466.3114,10256.0,9831.0,425.0,155.44348766250843
102,468.973,10209.0,9817.0,392.0,134.03604221764118
103,471.6336,10144.0,9760.0,384.0,116.6783068527171
104,474.2934,10067.0,9760.0,307.0,103.12313124333305
105,476.9523,10035.0,9796.0,239.0,92.7388027163702
106,479.6103,10080.0,9835.0,245.0,85.19934605096391
107,482.2675,10124.0,9776.0,348.0,80.0296037429343
108,484.9237,10086.0,9724.0,362.0,76.87762480900307
109,487.5791,9879.0,9606.0,273.0,75.52241779369218
110,490.2336,9839.0,9524.0,315.0,75.32069511040208
111,492.8873,9766.0,9447.0,319.0,75.64262597501542
112,495.54,9678.0,9466.0,212.0,76.36213574671315
113,498.1919,9879.0,9680.0,199.0,77.39861104901895
114,500.8429,9975.0,9707.0,268.0,78.83962901073991
115,503.493,9959.0,9706.0,253.0,80.83051247219645
