Data Generated by,Optosky
File Version:,1.2
标题,2407261314240 80mw 1000ms
操作员,admin
描述,5度
扫描时间,2024/7/26 13:14:24
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,9077.0,8520.0,557.0,240.9843624912659
1,195.9722,9077.0,8520.0,557.0,238.3917088611591
2,198.7144,9077.0,8520.0,557.0,235.4781662117683
3,201.4558,9077.0,8520.0,557.0,232.22105701722083
4,204.1965,9077.0,8520.0,557.0,228.55733677043708
5,206.9364,9077.0,8520.0,557.0,224.44155987793937
6,209.6757,9077.0,8520.0,557.0,219.79419694885104
7,212.4141,9077.0,8520.0,557.0,214.5418559592927
8,215.1519,9077.0,8520.0,557.0,208.74569541589887
9,217.8889,9119.0,8568.0,551.0,202.50192526072072
10,220.6251,9000.0,8534.0,466.0,195.89101289974576
11,223.3606,8888.0,8475.0,413.0,189.01336270979942
12,226.0954,8893.0,8471.0,422.0,181.9151133425252
13,228.8294,8828.0,8444.0,384.0,174.61919810012307
14,231.5626,8827.0,8432.0,395.0,167.21253284796356
15,234.2951,8884.0,8459.0,425.0,159.77510387481792
16,237.0269,8822.0,8439.0,383.0,152.33988899411065
17,239.7578,8742.0,8327.0,415.0,144.94809788869108
18,242.4881,8716.0,8334.0,382.0,137.58761370045838
19,245.2175,8667.0,8368.0,299.0,130.23856628342807
20,247.9463,8700.0,8301.0,399.0,122.99936270681732
21,250.6742,8749.0,8273.0,476.0,115.9755072678945
22,253.4014,8687.0,8273.0,414.0,109.25504313179272
23,256.1278,8632.0,8247.0,385.0,102.93334927840878
24,258.8534,8645.0,8304.0,341.0,96.98014427016314
25,261.5783,8676.0,8304.0,372.0,91.31207920476216
26,264.3024,8760.0,8296.0,464.0,85.94250124979432
27,267.0258,8669.0,8266.0,403.0,80.86747053076645
28,269.7483,8580.0,8225.0,355.0,76.01604337844492
29,272.4701,8610.0,8256.0,354.0,71.34665481354895
30,275.1911,8594.0,8278.0,316.0,66.73085669493881
31,277.9114,8576.0,8208.0,368.0,62.042991242217084
32,280.6308,8612.0,8243.0,369.0,57.40388733323141
33,283.3495,8634.0,8256.0,378.0,52.98142797669248
34,286.0674,8681.0,8244.0,437.0,48.91681736210767
35,288.7845,8655.0,8233.0,422.0,45.3814574063791
36,291.5008,8624.0,8244.0,380.0,42.38871008592626
37,294.2163,8654.0,8335.0,319.0,39.890430971050726
38,296.9311,8733.0,8476.0,257.0,37.979724622587035
39,299.645,8650.0,8340.0,310.0,36.71550113491505
40,302.3582,8555.0,8198.0,357.0,36.07766010112233
