Data Generated by,Optosky
File Version:,1.2
标题,2407261746599 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 17:46:59
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,10910.0,10504.0,406.0,174.56697596783494
1,195.9722,10910.0,10504.0,406.0,175.0515029732685
2,198.7144,10910.0,10504.0,406.0,175.19503085748926
3,201.4558,10910.0,10504.0,406.0,174.96155585941875
4,204.1965,10910.0,10504.0,406.0,174.2753324097624
5,206.9364,10910.0,10504.0,406.0,173.0825283498302
6,209.6757,10910.0,10504.0,406.0,171.28704663347196
7,212.4141,10910.0,10504.0,406.0,168.80030525142982
8,215.1519,10910.0,10504.0,406.0,165.68715663114915
9,217.8889,11027.0,10641.0,386.0,162.05151817574512
10,220.6251,10912.0,10489.0,423.0,157.98251698097243
11,223.3606,10861.0,10369.0,492.0,153.59219149196673
12,226.0954,10858.0,10379.0,479.0,148.92641041452754
13,228.8294,10785.0,10330.0,455.0,144.00477229258505
14,231.5626,10681.0,10244.0,437.0,138.9193545020235
15,234.2951,10678.0,10296.0,382.0,133.7542543825951
16,237.0269,10696.0,10300.0,396.0,128.5464744234897
17,239.7578,10643.0,10193.0,450.0,123.34440556754856
18,242.4881,10570.0,10159.0,411.0,118.13300378335687
19,245.2175,10468.0,10136.0,332.0,112.88933842271156
20,247.9463,10473.0,10124.0,349.0,107.72474136976057
21,250.6742,10488.0,10132.0,356.0,102.75715318768722
22,253.4014,10537.0,10170.0,367.0,98.08901906589655
23,256.1278,10485.0,10099.0,386.0,93.83070503514996
24,258.8534,10400.0,10060.0,340.0,89.94231381572438
25,261.5783,10468.0,10124.0,344.0,86.32316130815683
26,264.3024,10578.0,10180.0,398.0,82.98037073256414
27,267.0258,10436.0,10123.0,313.0,79.90044178930209
28,269.7483,10420.0,10081.0,339.0,77.00363412907085
29,272.4701,10508.0,10066.0,442.0,74.24539469925091
30,275.1911,10432.0,10088.0,344.0,71.47819898052241
31,277.9114,10331.0,10000.0,331.0,68.55934460822765
32,280.6308,10378.0,10001.0,377.0,65.62121727288961
33,283.3495,10440.0,10050.0,390.0,62.845882015273766
34,286.0674,10394.0,10081.0,313.0,60.39727099855734
35,288.7845,10350.0,10084.0,266.0,58.47302788740196
36,291.5008,10391.0,10106.0,285.0,57.07744207268505
37,294.2163,10495.0,10216.0,279.0,56.1478933464599
38,296.9311,10590.0,10345.0,245.0,55.77454189678335
39,299.645,10509.0,10186.0,323.0,56.007783373496316
40,302.3582,10415.0,10012.0,403.0,56.84300435461052
41,305.0706,10411.0,10051.0,360.0,58.323186286870275
42,307.7822,10373.0,10210.0,163.0,60.24974544089406
43,310.4929,10449.0,10248.0,201.0,62.413029674747555
44,313.2029,10406.0,10113.0,293.0,64.98784126032989
45,315.9121,10471.0,10136.0,335.0,68.13492601822395
46,318.6205,10399.0,10087.0,312.0,72.0719691147572
47,321.3281,10430.0,10149.0,281.0,77.02923082356916
48,324.0349,10532.0,10256.0,276.0,82.63112701671665
49,326.7409,10407.0,10116.0,291.0,88.32743068135565
50,329.4461,10355.0,10118.0,237.0,93.82069590431934
51,332.1504,10389.0,10125.0,264.0,98.74728346565361
52,334.854,10379.0,10108.0,271.0,102.83577708453674
53,337.5567,10388.0,10134.0,254.0,105.9732243605064
54,340.2587,10441.0,10124.0,317.0,107.69125094531165
55,342.9598,10371.0,10105.0,266.0,107.6035474536448
56,345.6601,10346.0,10098.0,248.0,105.94352277040625
57,348.3596,10331.0,10166.0,165.0,103.0174250395089
58,351.0583,10292.0,10071.0,221.0,99.43108180554032
59,353.7562,10474.0,10166.0,308.0,95.87747311781072
60,356.4532,10847.0,10566.0,281.0,92.27175272391001
61,359.1495,10805.0,10415.0,390.0,88.46606866105925
62,361.8449,10403.0,10015.0,388.0,84.42405623864106
63,364.5395,10394.0,10097.0,297.0,80.06632333782046
64,367.2332,10391.0,10143.0,248.0,76.08455632903974
65,369.9262,10309.0,9951.0,358.0,73.43668879213006
66,372.6183,10222.0,9861.0,361.0,72.55562057210811
67,375.3095,10209.0,9913.0,296.0,73.94718277917588
68,378.0,10341.0,10008.0,333.0,78.22890357136015
69,380.6896,10287.0,9963.0,324.0,85.77522320531877
70,383.3784,10136.0,9895.0,241.0,97.495045454493
71,386.0664,10167.0,9924.0,243.0,114.16205515033336
72,388.7535,10094.0,9792.0,302.0,135.27134835091425
73,391.4398,9918.0,9682.0,236.0,160.10166713720426
74,394.1252,10003.0,9675.0,328.0,187.56928787021513
75,396.8098,10092.0,9683.0,409.0,216.39737852276457
76,399.4936,10099.0,9702.0,397.0,246.56500484719473
77,402.1765,10155.0,9710.0,445.0,278.20936532077013
78,404.8586,10185.0,9767.0,418.0,311.0611684066081
79,407.5399,10101.0,9641.0,460.0,344.9286077732018
80,410.2203,10164.0,9621.0,543.0,378.71108233114006
81,412.8998,10287.0,9639.0,648.0,410.87110527648383
82,415.5785,10331.0,9607.0,724.0,440.83069815344265
83,418.2564,10234.0,9531.0,703.0,467.9388143221568
84,420.9334,10114.0,9398.0,716.0,490.80344035691485
