Data Generated by,Optosky
File Version:,1.2
标题,2407261617040 80mw 1000ms
操作员,admin
描述,65度
扫描时间,2024/7/26 16:17:04
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,13856.0,13104.0,752.0,315.8208973087463
1,195.9722,13856.0,13104.0,752.0,312.616413179339
2,198.7144,13856.0,13104.0,752.0,309.02971382392104
3,201.4558,13856.0,13104.0,752.0,305.04768831817216
4,204.1965,13856.0,13104.0,752.0,300.6026609871427
5,206.9364,13856.0,13104.0,752.0,295.6392526097098
6,209.6757,13856.0,13104.0,752.0,290.08238146131856
7,212.4141,13856.0,13104.0,752.0,283.8612630765407
8,215.1519,13856.0,13104.0,752.0,277.0314390007744
9,217.8889,13932.0,13291.0,641.0,269.68770239306326
10,220.6251,13796.0,13086.0,710.0,261.89433114684294
11,223.3606,13579.0,12918.0,661.0,253.7342248322536
12,226.0954,13496.0,12948.0,548.0,245.27063951895977
13,228.8294,13544.0,12978.0,566.0,236.54677262525712
14,231.5626,13416.0,12821.0,595.0,227.6633909469411
15,234.2951,13412.0,12887.0,525.0,218.71841544696758
16,237.0269,13405.0,12827.0,578.0,209.73018105780653
17,239.7578,13256.0,12626.0,630.0,200.70928550585128
18,242.4881,13200.0,12705.0,495.0,191.64900140032222
19,245.2175,13192.0,12712.0,480.0,182.53238580149787
20,247.9463,13122.0,12629.0,493.0,173.4268333472467
21,250.6742,13138.0,12609.0,529.0,164.41591405647702
22,253.4014,13182.0,12561.0,621.0,155.54810376495877
23,256.1278,13058.0,12498.0,560.0,146.87973640996373
24,258.8534,13018.0,12558.0,460.0,138.42988498410458
25,261.5783,13121.0,12578.0,543.0,130.19003301670466
26,264.3024,13141.0,12592.0,549.0,122.21958848917029
27,267.0258,13039.0,12486.0,553.0,114.57312544000695
28,269.7483,12973.0,12459.0,514.0,107.22342820845094
29,272.4701,12967.0,12533.0,434.0,100.15265758608497
30,275.1911,13030.0,12567.0,463.0,93.30882798210898
31,277.9114,12976.0,12456.0,520.0,86.63674833555689
32,280.6308,12951.0,12433.0,518.0,80.24509713217253
33,283.3495,12956.0,12461.0,495.0,74.28396738239681
34,286.0674,12975.0,12440.0,535.0,68.85000615472013
35,288.7845,12927.0,12351.0,576.0,64.0570520925149
36,291.5008,12964.0,12448.0,516.0,59.969743385110924
37,294.2163,13079.0,12708.0,371.0,56.60968922699605
38,296.9311,13286.0,12810.0,476.0,54.0892397995907
39,299.645,13127.0,12692.0,435.0,52.49943610473477
40,302.3582,12855.0,12505.0,350.0,51.79824123375044
41,305.0706,12874.0,12484.0,390.0,51.93387011616518
42,307.7822,13057.0,12600.0,457.0,52.7708651709733
43,310.4929,13189.0,12715.0,474.0,54.1516430654906
44,313.2029,12881.0,12594.0,287.0,56.117322164810915
45,315.9121,12943.0,12568.0,375.0,58.72360540302145
46,318.6205,13023.0,12488.0,535.0,61.98975669167799
47,321.3281,13088.0,12544.0,544.0,65.94383127962794
48,324.0349,13148.0,12637.0,511.0,70.41993199101677
49,326.7409,13010.0,12547.0,463.0,75.17286806765291
50,329.4461,12959.0,12586.0,373.0,80.0974807880275
51,332.1504,12985.0,12514.0,471.0,85.07257668596594
52,334.854,12942.0,12550.0,392.0,89.89505160685482
