Data Generated by,Optosky
File Version:,1.2
标题,2407261554232 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:54:23
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,8874.0,8201.0,673.0,311.75051557089756
1,195.9722,8874.0,8201.0,673.0,309.3866792593359
2,198.7144,8874.0,8201.0,673.0,306.54236065259346
3,201.4558,8874.0,8201.0,673.0,303.1961063742251
4,204.1965,8874.0,8201.0,673.0,299.26594038393443
5,206.9364,8874.0,8201.0,673.0,294.6844303875981
6,209.6757,8874.0,8201.0,673.0,289.36215306973
7,212.4141,8874.0,8201.0,673.0,283.21490629355105
8,215.1519,8874.0,8201.0,673.0,276.3015298987397
9,217.8889,8975.0,8250.0,725.0,268.726304218854
10,220.6251,8856.0,8164.0,692.0,260.55860314037557
11,223.3606,8755.0,8144.0,611.0,251.8890043532939
12,226.0954,8751.0,8160.0,591.0,242.79008828537948
13,228.8294,8665.0,8084.0,581.0,233.31290492540094
14,231.5626,8539.0,7993.0,546.0,223.5709349374043
15,234.2951,8538.0,8026.0,512.0,213.67579606280495
16,237.0269,8573.0,8040.0,533.0,203.64855930391425
17,239.7578,8563.0,7968.0,595.0,193.49914795491222
18,242.4881,8566.0,8032.0,534.0,183.22643824784464
19,245.2175,8477.0,8038.0,439.0,172.8180992768637
20,247.9463,8391.0,7975.0,416.0,162.34325574645933
21,250.6742,8394.0,7944.0,450.0,151.8899279509255
22,253.4014,8433.0,7940.0,493.0,141.50615707906314
23,256.1278,8401.0,7910.0,491.0,131.2476272914517
24,258.8534,8426.0,7949.0,477.0,121.1495830672076
25,261.5783,8455.0,8005.0,450.0,111.2239779474885
26,264.3024,8465.0,8070.0,395.0,101.54377533813839
27,267.0258,8390.0,8002.0,388.0,92.17965104793872
28,269.7483,8336.0,7925.0,411.0,83.11706622220721
29,272.4701,8363.0,7982.0,381.0,74.345575079232
30,275.1911,8333.0,7966.0,367.0,65.83488315227503
31,277.9114,8270.0,7877.0,393.0,57.54915580011353
32,280.6308,8309.0,7899.0,410.0,49.59364838012844
33,283.3495,8350.0,7914.0,436.0,42.11455734679646
34,286.0674,8331.0,7953.0,378.0,35.19349082346002
35,288.7845,8294.0,7887.0,407.0,28.925682621187914
36,291.5008,8311.0,7874.0,437.0,23.39466578995919
37,294.2163,8362.0,8045.0,317.0,18.645884009085506
38,296.9311,8447.0,8159.0,288.0,14.801787144674755
39,299.645,8339.0,8010.0,329.0,11.969041541333095
40,302.3582,8263.0,7941.0,322.0,10.094384003379268
41,305.0706,8255.0,7933.0,322.0,9.098542959786393
42,307.7822,8391.0,8056.0,335.0,8.86503526267184
43,310.4929,8451.0,8071.0,380.0,9.250781771627492
44,313.2029,8327.0,7965.0,362.0,10.263734555253793
45,315.9121,8285.0,7962.0,323.0,11.938045334005201
46,318.6205,8267.0,7970.0,297.0,14.234181421027362
47,321.3281,8401.0,8058.0,343.0,17.12099782403177
48,324.0349,8503.0,8079.0,424.0,20.503353419258115
49,326.7409,8379.0,7976.0,403.0,24.23037732831973
50,329.4461,8300.0,7955.0,345.0,28.266313850849457
51,332.1504,8273.0,7931.0,342.0,32.57782264720525
52,334.854,8340.0,7963.0,377.0,36.96318076641499
53,337.5567,8333.0,7963.0,370.0,41.224689724846606
54,340.2587,8281.0,7950.0,331.0,45.18633623778013
