Data Generated by,Optosky
File Version:,1.2
标题,2407261422142 80mw 1000ms
操作员,admin
描述,20度
扫描时间,2024/7/26 14:22:14
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,10109.0,9171.0,938.0,373.96904311508416
1,195.9722,10109.0,9171.0,938.0,371.30687263175304
2,198.7144,10109.0,9171.0,938.0,368.12218018911057
3,201.4558,10109.0,9171.0,938.0,364.39661756404
4,204.1965,10109.0,9171.0,938.0,360.04657727469765
5,206.9364,10109.0,9171.0,938.0,354.999987412273
6,209.6757,10109.0,9171.0,938.0,349.1706381318839
7,212.4141,10109.0,9171.0,938.0,342.4767476150364
8,215.1519,10109.0,9171.0,938.0,334.9705570278088
9,217.8889,10228.0,9239.0,989.0,326.75030600101354
10,220.6251,10125.0,9209.0,916.0,317.87441106330823
11,223.3606,9955.0,9136.0,819.0,308.42114887652923
12,226.0954,9971.0,9094.0,877.0,298.467946023959
13,228.8294,9908.0,9057.0,851.0,288.07360687258165
14,231.5626,9764.0,8999.0,765.0,277.35261344337954
15,234.2951,9852.0,9040.0,812.0,266.42000178762765
16,237.0269,9883.0,9050.0,833.0,255.2910858702176
17,239.7578,9737.0,8955.0,782.0,243.96279964789227
18,242.4881,9678.0,9004.0,674.0,232.4401570935286
19,245.2175,9654.0,8901.0,753.0,220.7168733160297
20,247.9463,9596.0,8858.0,738.0,208.8431740427291
21,250.6742,9571.0,8947.0,624.0,196.89091685330584
22,253.4014,9622.0,8923.0,699.0,184.88831905516525
23,256.1278,9581.0,8846.0,735.0,172.87024750430066
24,258.8534,9531.0,8864.0,667.0,160.89690789168077
25,261.5783,9550.0,8929.0,621.0,149.02131884743287
26,264.3024,9635.0,9041.0,594.0,137.33282395866982
27,267.0258,9599.0,8957.0,642.0,125.92484934099505
28,269.7483,9490.0,8829.0,661.0,114.81421752629085
29,272.4701,9509.0,8832.0,677.0,104.01106911869813
30,275.1911,9541.0,8882.0,659.0,93.53470280733161
31,277.9114,9421.0,8828.0,593.0,83.39713520647354
32,280.6308,9441.0,8818.0,623.0,73.68362864037009
33,283.3495,9517.0,8856.0,661.0,64.50943161600784
34,286.0674,9436.0,8834.0,602.0,55.92660946739642
35,288.7845,9358.0,8803.0,555.0,47.990941637043875
36,291.5008,9400.0,8836.0,564.0,40.80025258745143
37,294.2163,9488.0,8973.0,515.0,34.43177455217306
38,296.9311,9644.0,9080.0,564.0,28.9939092039205
39,299.645,9578.0,8983.0,595.0,24.587843084263724
40,302.3582,9409.0,8867.0,542.0,21.1704312232738
41,305.0706,9422.0,8820.0,602.0,18.65412345062994
42,307.7822,9466.0,8986.0,480.0,16.977924355173133
43,310.4929,9490.0,9024.0,466.0,16.058744899137366
44,313.2029,9423.0,8909.0,514.0,15.83927157737022
45,315.9121,9422.0,8927.0,495.0,16.282092149657114
46,318.6205,9407.0,8880.0,527.0,17.290938462451344
47,321.3281,9503.0,8965.0,538.0,18.770109087282037
48,324.0349,9577.0,8996.0,581.0,20.697410019466602
49,326.7409,9423.0,8878.0,545.0,23.05862627170259
50,329.4461,9379.0,8891.0,488.0,25.84885709916532
51,332.1504,9381.0,8838.0,543.0,29.071621758814317
52,334.854,9425.0,8888.0,537.0,32.66427062676587
53,337.5567,9424.0,8870.0,554.0,36.54833556160249
54,340.2587,9387.0,8841.0,546.0,40.675147274832355
55,342.9598,9395.0,8869.0,526.0,44.99080965468107
56,345.6601,9430.0,8881.0,549.0,49.45720789497066
57,348.3596,9372.0,8854.0,518.0,54.052950716638094
58,351.0583,9338.0,8803.0,535.0,58.71705694765264
59,353.7562,9547.0,8948.0,599.0,63.38969747254918
