Data Generated by,Optosky
File Version:,1.2
标题,2407261416540 80mw 1000ms
操作员,admin
描述,20度
扫描时间,2024/7/26 14:16:54
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14428.0,13691.0,737.0,304.9553038996401
1,195.9722,14428.0,13691.0,737.0,303.51026626376233
2,198.7144,14428.0,13691.0,737.0,301.71001554432786
3,201.4558,14428.0,13691.0,737.0,299.5402281274221
4,204.1965,14428.0,13691.0,737.0,296.9468223214762
5,206.9364,14428.0,13691.0,737.0,293.8838219705596
6,209.6757,14428.0,13691.0,737.0,290.29491977713064
7,212.4141,14428.0,13691.0,737.0,286.12682371321455
8,215.1519,14428.0,13691.0,737.0,281.41260935647455
9,217.8889,14670.0,13875.0,795.0,276.21461336381213
10,220.6251,14537.0,13650.0,887.0,270.57054567583424
11,223.3606,14354.0,13565.0,789.0,264.5310114618212
12,226.0954,14295.0,13659.0,636.0,258.14434939958863
13,228.8294,14134.0,13489.0,645.0,251.44682010445973
14,231.5626,14091.0,13403.0,688.0,244.5109015042809
15,234.2951,14084.0,13447.0,637.0,237.40930434537955
16,237.0269,14033.0,13412.0,621.0,230.15222251646975
17,239.7578,13869.0,13311.0,558.0,222.73892445995384
18,242.4881,13833.0,13244.0,589.0,215.17224223905782
19,245.2175,13825.0,13181.0,644.0,207.4479263108746
20,247.9463,13724.0,13147.0,577.0,199.60002821084007
21,250.6742,13708.0,13168.0,540.0,191.67627227542485
22,253.4014,13790.0,13157.0,633.0,183.69693912134412
23,256.1278,13700.0,12992.0,708.0,175.6867753244323
24,258.8534,13700.0,13008.0,692.0,167.6829016761938
25,261.5783,13778.0,13113.0,665.0,159.71654772038008
26,264.3024,13706.0,13220.0,486.0,151.8445124478585
27,267.0258,13569.0,13154.0,415.0,144.12576454115148
28,269.7483,13482.0,12970.0,512.0,136.56947454492416
29,272.4701,13564.0,13086.0,478.0,129.18158255933886
30,275.1911,13569.0,13216.0,353.0,121.97145410060448
31,277.9114,13537.0,13118.0,419.0,114.94405093377291
32,280.6308,13464.0,12983.0,481.0,108.15741669617923
33,283.3495,13529.0,12925.0,604.0,101.68990154210675
34,286.0674,13486.0,12979.0,507.0,95.57933253153354
35,288.7845,13448.0,13004.0,444.0,89.86686538502892
36,291.5008,13598.0,12957.0,641.0,84.6159539274813
37,294.2163,13684.0,13119.0,565.0,79.87543204783077
38,296.9311,13828.0,13354.0,474.0,75.71808531259862
39,299.645,13705.0,13159.0,546.0,72.21130839866271
40,302.3582,13406.0,12912.0,494.0,69.32897428308465
41,305.0706,13359.0,12930.0,429.0,67.01811591948015
42,307.7822,13458.0,13059.0,399.0,65.2368781272253
43,310.4929,13714.0,13171.0,543.0,63.92907475144365
44,313.2029,13528.0,13079.0,449.0,63.065653883708826
45,315.9121,13451.0,12984.0,467.0,62.63040272144717
46,318.6205,13431.0,12923.0,508.0,62.5698253606803
47,321.3281,13519.0,13055.0,464.0,62.83155041845923
48,324.0349,13629.0,13167.0,462.0,63.39578485347597
49,326.7409,13446.0,13017.0,429.0,64.24284570574272
50,329.4461,13479.0,13000.0,479.0,65.3678953026428
51,332.1504,13337.0,12917.0,420.0,66.77004019558778
52,334.854,13423.0,12941.0,482.0,68.40320689881138
53,337.5567,13460.0,12943.0,517.0,70.21502868726637
54,340.2587,13495.0,12994.0,501.0,72.16395162119754
55,342.9598,13587.0,13026.0,561.0,74.20645795516104
56,345.6601,13456.0,12994.0,462.0,76.33097314520468
57,348.3596,13423.0,12936.0,487.0,78.54114265060008
58,351.0583,13300.0,12867.0,433.0,80.81629541397079
59,353.7562,13441.0,13059.0,382.0,83.13951561483297
60,356.4532,13771.0,13385.0,386.0,85.51502300836637
61,359.1495,13724.0,13325.0,399.0,87.94260087855572
62,361.8449,13325.0,12916.0,409.0,90.43572863329463
63,364.5395,13348.0,12923.0,425.0,93.00922856386133
64,367.2332,13292.0,12895.0,397.0,95.62654535656696
65,369.9262,13163.0,12760.0,403.0,98.23692769689225
66,372.6183,13092.0,12598.0,494.0,100.8076345407937
67,375.3095,13058.0,12572.0,486.0,103.30102938657585
68,378.0,13098.0,12711.0,387.0,105.6869121171116
69,380.6896,13168.0,12695.0,473.0,107.94677154133639
70,383.3784,13069.0,12532.0,537.0,110.04064224602861
71,386.0664,13138.0,12629.0,509.0,111.93244575808693
72,388.7535,13067.0,12552.0,515.0,113.62896642238778
73,391.4398,12835.0,12337.0,498.0,115.14580115060214
74,394.1252,12806.0,12399.0,407.0,116.50404311840643
75,396.8098,12808.0,12396.0,412.0,117.7315767534078
76,399.4936,12777.0,12368.0,409.0,118.82719355822664
77,402.1765,12787.0,12352.0,435.0,119.78375195685149
78,404.8586,12855.0,12330.0,525.0,120.60989000556738
79,407.5399,12755.0,12217.0,538.0,121.31277664657655
80,410.2203,12620.0,12254.0,366.0,121.90735879692458
81,412.8998,12622.0,12362.0,260.0,122.41600231202105
82,415.5785,12635.0,12234.0,401.0,122.84248671079021
83,418.2564,12635.0,12113.0,522.0,123.19109019510013
84,420.9334,12367.0,11896.0,471.0,123.48861079117184
85,423.6096,12512.0,12029.0,483.0,123.7592939440945
86,426.2849,12507.0,12017.0,490.0,124.03414589984372
87,428.9593,12301.0,11791.0,510.0,124.3432258434742
88,431.6329,12315.0,11718.0,597.0,124.67407460133744
89,434.3057,12253.0,11716.0,537.0,125.0017283643077
90,436.9775,12322.0,11820.0,502.0,125.31020056220937
91,439.6486,12187.0,11758.0,429.0,125.57795096289918
92,442.3187,11864.0,11395.0,469.0,125.79354561126215
93,444.9881,11855.0,11369.0,486.0,125.95228431045287
94,447.6565,11612.0,11156.0,456.0,126.03261593613963
95,450.3241,11465.0,11042.0,423.0,126.01429705633565
96,452.9908,11619.0,11073.0,546.0,125.89675638707777
97,455.6567,11648.0,11163.0,485.0,125.68119886422593
98,458.3217,11577.0,11306.0,271.0,125.37580139556391
99,460.9858,11418.0,11132.0,286.0,124.99159731330285
100,463.6491,11396.0,10893.0,503.0,124.51771588484296
101,466.3114,11317.0,10802.0,515.0,123.94036199249958
102,468.973,11188.0,10765.0,423.0,123.25244289436021
103,471.6336,11086.0,10775.0,311.0,122.4462126767301
104,474.2934,11103.0,10732.0,371.0,121.52883134020328
105,476.9523,11092.0,10704.0,388.0,120.5150534036188
106,479.6103,11194.0,10769.0,425.0,119.40737520684468
107,482.2675,11192.0,10712.0,480.0,118.21028559939488
108,484.9237,11055.0,10663.0,392.0,116.93981556788678
109,487.5791,10901.0,10540.0,361.0,115.60983843976729
110,490.2336,10916.0,10484.0,432.0,114.24168855038133
111,492.8873,10817.0,10358.0,459.0,112.85728377087615
112,495.54,10776.0,10368.0,408.0,111.45114942405618
113,498.1919,11027.0,10623.0,404.0,110.01071452078048
114,500.8429,11062.0,10672.0,390.0,108.53165294590907
115,503.493,11074.0,10590.0,484.0,107.00666535051721
116,506.1422,11136.0,10757.0,379.0,105.43535759428255
117,508.7905,11010.0,10694.0,316.0,103.82359844578487
118,511.438,10871.0,10543.0,328.0,102.1639113174172
119,514.0845,10783.0,10388.0,395.0,100.45103009535039
120,516.7302,10743.0,10423.0,320.0,98.6997463291393
121,519.375,10878.0,10610.0,268.0,96.92689067764356
122,522.0188,11063.0,10713.0,350.0,95.15698971760209
123,524.6618,11139.0,10807.0,332.0,93.41746336838496
124,527.3039,11269.0,10874.0,395.0,91.71155563682959
125,529.9451,11233.0,10921.0,312.0,90.03911781605196
126,532.5854,11225.0,10941.0,284.0,88.40698803806812
127,535.2248,11171.0,10814.0,357.0,86.81992314452346
128,537.8633,11223.0,10861.0,362.0,85.29914664229563
