Data Generated by,Optosky
File Version:,1.2
标题,2407261624101 80mw 1000ms
操作员,admin
描述,70度
扫描时间,2024/7/26 16:24:10
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,10017.0,9614.0,403.0,126.16751679575118
1,195.9722,10017.0,9614.0,403.0,127.47843048045104
2,198.7144,10017.0,9614.0,403.0,128.5960355442733
3,201.4558,10017.0,9614.0,403.0,129.5177405202105
4,204.1965,10017.0,9614.0,403.0,130.22300205256946
5,206.9364,10017.0,9614.0,403.0,130.69331118547007
6,209.6757,10017.0,9614.0,403.0,130.91112891647742
7,212.4141,10017.0,9614.0,403.0,130.8574130633605
8,215.1519,10017.0,9614.0,403.0,130.54429109924192
9,217.8889,10141.0,9697.0,444.0,129.99773972414314
10,220.6251,10050.0,9545.0,505.0,129.21742704891628
11,223.3606,9988.0,9468.0,520.0,128.2081572845683
12,226.0954,9973.0,9463.0,510.0,126.99734466408499
13,228.8294,9884.0,9393.0,491.0,125.60486751393174
14,231.5626,9764.0,9292.0,472.0,124.07536635810628
15,234.2951,9787.0,9314.0,473.0,122.45341128446901
16,237.0269,9888.0,9272.0,616.0,120.71011334263936
17,239.7578,9754.0,9239.0,515.0,118.80249407649062
18,242.4881,9696.0,9308.0,388.0,116.69853419632024
19,245.2175,9738.0,9272.0,466.0,114.35804462518287
20,247.9463,9679.0,9177.0,502.0,111.78609757001486
21,250.6742,9632.0,9236.0,396.0,109.00714916152883
22,253.4014,9701.0,9249.0,452.0,106.00391104959355
23,256.1278,9668.0,9190.0,478.0,102.77111469442796
24,258.8534,9667.0,9218.0,449.0,99.33199281456471
25,261.5783,9693.0,9244.0,449.0,95.70195079646126
26,264.3024,9696.0,9324.0,372.0,91.95988561084431
27,267.0258,9648.0,9238.0,410.0,88.1894686227422
28,269.7483,9536.0,9131.0,405.0,84.36971728547168
29,272.4701,9587.0,9203.0,384.0,80.4828658758636
30,275.1911,9626.0,9214.0,412.0,76.49667479045844
31,277.9114,9518.0,9118.0,400.0,72.37570257494042
32,280.6308,9534.0,9173.0,361.0,68.24673988668103
33,283.3495,9598.0,9261.0,337.0,64.2811068162564
34,286.0674,9575.0,9241.0,334.0,60.584430679562686
35,288.7845,9517.0,9171.0,346.0,57.28034625041743
36,291.5008,9547.0,9231.0,316.0,54.45627519008299
37,294.2163,9617.0,9330.0,287.0,52.15393020501789
38,296.9311,9751.0,9418.0,333.0,50.51870125934468
39,299.645,9693.0,9284.0,409.0,49.67106393980836
40,302.3582,9532.0,9133.0,399.0,49.56469100764683
41,305.0706,9537.0,9159.0,378.0,50.14055242839447
42,307.7822,9650.0,9289.0,361.0,51.239065768934985
43,310.4929,9719.0,9311.0,408.0,52.67392694074943
44,313.2029,9576.0,9182.0,394.0,54.50773097630752
45,315.9121,9544.0,9216.0,328.0,56.82242825079378
46,318.6205,9484.0,9201.0,283.0,59.65285332880746
47,321.3281,9587.0,9282.0,305.0,63.04591786157453
48,324.0349,9651.0,9353.0,298.0,66.80820107138081
49,326.7409,9532.0,9259.0,273.0,70.64613336007928
50,329.4461,9574.0,9204.0,370.0,74.44662619185925
51,332.1504,9524.0,9160.0,364.0,78.07809266987968
52,334.854,9553.0,9235.0,318.0,81.2954450513182
53,337.5567,9577.0,9226.0,351.0,83.90971944653155
54,340.2587,9550.0,9205.0,345.0,85.62995311943732
55,342.9598,9543.0,9196.0,347.0,86.19403242180896
56,345.6601,9622.0,9236.0,386.0,85.73587851789524
57,348.3596,9548.0,9205.0,343.0,84.51217549411146
58,351.0583,9450.0,9105.0,345.0,82.76760909640589
59,353.7562,9625.0,9284.0,341.0,80.78982028269988
60,356.4532,9981.0,9646.0,335.0,78.77051368420359
61,359.1495,9877.0,9500.0,377.0,76.88053773444236
62,361.8449,9482.0,9112.0,370.0,75.28369675811419
63,364.5395,9449.0,9194.0,255.0,74.15357069489389
64,367.2332,9508.0,9294.0,214.0,73.72643931886208
65,369.9262,9472.0,9105.0,367.0,74.17800877011344
66,372.6183,9414.0,9030.0,384.0,75.79170010188338
67,375.3095,9401.0,9114.0,287.0,78.86454029642802
68,378.0,9476.0,9177.0,299.0,83.25317552161547
69,380.6896,9484.0,9103.0,381.0,88.73346443181882
70,383.3784,9372.0,9010.0,362.0,95.30625861902756
71,386.0664,9399.0,9021.0,378.0,102.8680746038604
72,388.7535,9414.0,8997.0,417.0,111.52455597005068
73,391.4398,9288.0,8886.0,402.0,121.62877616870479
74,394.1252,9258.0,8855.0,403.0,132.7692821017348
75,396.8098,9284.0,8889.0,395.0,144.52278232672202
76,399.4936,9273.0,8898.0,375.0,157.57883810915746
77,402.1765,9373.0,8940.0,433.0,172.54663807435307
78,404.8586,9416.0,8989.0,427.0,190.13682923706494
79,407.5399,9361.0,8915.0,446.0,211.09945985735135
80,410.2203,9434.0,8938.0,496.0,234.32335344326586
81,412.8998,9456.0,8951.0,505.0,258.0184740268764
82,415.5785,9530.0,8992.0,538.0,281.40679439637364
83,418.2564,9464.0,8894.0,570.0,303.5101079028703
84,420.9334,9344.0,8683.0,661.0,322.90730973236435
85,423.6096,9503.0,8819.0,684.0,338.57410373437295
86,426.2849,9538.0,8821.0,717.0,348.6599892270766
87,428.9593,9393.0,8650.0,743.0,351.41687380928556
88,431.6329,9376.0,8655.0,721.0,347.5708744215305
89,434.3057,9418.0,8703.0,715.0,338.4989183862568
90,436.9775,9499.0,8823.0,676.0,325.31431281165106
91,439.6486,9373.0,8718.0,655.0,309.46155958264177
92,442.3187,9118.0,8571.0,547.0,291.51605359804745
93,444.9881,9040.0,8531.0,509.0,271.67524667101986
94,447.6565,8837.0,8361.0,476.0,251.00823258633406
95,450.3241,8691.0,8319.0,372.0,230.51885172986258
96,452.9908,8730.0,8389.0,341.0,210.51219943786901
97,455.6567,8865.0,8467.0,398.0,191.25927196250234
98,458.3217,8942.0,8475.0,467.0,172.65093131702525
99,460.9858,8848.0,8404.0,444.0,154.47384460561682
100,463.6491,8631.0,8335.0,296.0,137.36266044611023
101,466.3114,8587.0,8278.0,309.0,122.02511000926505
102,468.973,8616.0,8213.0,403.0,109.05680978968542
103,471.6336,8559.0,8193.0,366.0,99.02847746579579
104,474.2934,8500.0,8172.0,328.0,91.74346959389187
105,476.9523,8513.0,8207.0,306.0,86.74669240725704
106,479.6103,8607.0,8247.0,360.0,83.75168498496046
107,482.2675,8614.0,8248.0,366.0,82.36677485240851
108,484.9237,8529.0,8224.0,305.0,82.36459836499643
109,487.5791,8358.0,8062.0,296.0,83.60597492911447
110,490.2336,8368.0,8039.0,329.0,85.66357894642603
111,492.8873,8359.0,8021.0,338.0,88.1248276695728
112,495.54,8397.0,8054.0,343.0,90.80286234145225
113,498.1919,8554.0,8186.0,368.0,93.49947574184193
114,500.8429,8487.0,8127.0,360.0,96.21049784209268
115,503.493,8396.0,8135.0,261.0,98.96003165502248
116,506.1422,8475.0,8252.0,223.0,101.36695289082695
117,508.7905,8418.0,8191.0,227.0,103.04048179186633
118,511.438,8325.0,8073.0,252.0,103.59144297243712
119,514.0845,8279.0,8045.0,234.0,102.64559763477703
120,516.7302,8326.0,8047.0,279.0,100.34007210250083
121,519.375,8409.0,8110.0,299.0,96.9786509288053
122,522.0188,8417.0,8163.0,254.0,92.74432022099843
123,524.6618,8498.0,8186.0,312.0,87.88924888851096
124,527.3039,8547.0,8266.0,281.0,82.57548286194513
125,529.9451,8499.0,8313.0,186.0,76.89621688851987
126,532.5854,8504.0,8281.0,223.0,71.1402841297997
127,535.2248,8446.0,8217.0,229.0,65.58633917419036
128,537.8633,8503.0,8213.0,290.0,60.28750998190437
129,540.5009,8549.0,8227.0,322.0,55.27491333448254
130,543.1377,8495.0,8228.0,267.0,50.50105140246284
131,545.7735,8490.0,8230.0,260.0,45.89015693071127
132,548.4084,8685.0,8424.0,261.0,41.60498945436075
133,551.0424,8781.0,8530.0,251.0,37.835305925154806
134,553.6755,8816.0,8591.0,225.0,34.72435453515951
135,556.3077,8913.0,8646.0,267.0,32.41368380686406
136,558.9389,8891.0,8573.0,318.0,30.8480799980387
137,561.5693,8770.0,8482.0,288.0,29.896911821551843
138,564.1988,8726.0,8501.0,225.0,29.507078438623278
139,566.8274,8642.0,8471.0,171.0,29.599257713591694
140,569.455,8594.0,8365.0,229.0,30.083529361261274
141,572.0818,8571.0,8294.0,277.0,30.895435249466995
142,574.7076,8575.0,8275.0,300.0,31.88915596584756
143,577.3325,8463.0,8164.0,299.0,32.92068355880126
144,579.9565,8301.0,8053.0,248.0,33.990557118408795
145,582.5796,8139.0,7882.0,257.0,35.12391561944373
146,585.2018,8049.0,7803.0,246.0,36.35488575865604
147,587.8231,8001.0,7725.0,276.0,37.73430465935405
148,590.4434,7925.0,7656.0,269.0,39.20948227628557
149,593.0628,7986.0,7732.0,254.0,40.70398129624519
150,595.6813,8147.0,7915.0,232.0,42.18842819894497
151,598.2989,8330.0,8117.0,213.0,43.628724205706796
152,600.9156,8430.0,8246.0,184.0,45.020791574149605
153,603.5313,8670.0,8468.0,202.0,46.38513217268499
154,606.1461,8791.0,8548.0,243.0,47.692332303781946
155,608.76,8869.0,8693.0,176.0,48.91622039554849
156,611.373,8949.0,8710.0,239.0,50.09299336538477
157,613.9851,8671.0,8425.0,246.0,51.2557502160263
158,616.5962,8765.0,8536.0,229.0,52.45370325506395
159,619.2064,8917.0,8666.0,251.0,53.73972993751208
160,621.8157,8932.0,8704.0,228.0,55.06474763288949
161,624.424,8770.0,8585.0,185.0,56.348929230663146
162,627.0314,8571.0,8408.0,163.0,57.555342990213006
163,629.6379,8474.0,8292.0,182.0,58.63674946752617
164,632.2434,8450.0,8255.0,195.0,59.55066717552426
165,634.8481,8514.0,8250.0,264.0,60.27761589209702
166,637.4517,8669.0,8340.0,329.0,60.750617251749375
167,640.0545,8703.0,8386.0,317.0,60.909194527848655
168,642.6563,8625.0,8384.0,241.0,60.79331491889064
169,645.2572,8603.0,8423.0,180.0,60.4617194925462
170,647.8571,8573.0,8397.0,176.0,59.98039686281
171,650.4561,8504.0,8276.0,228.0,59.43021938874732
172,653.0542,8361.0,8133.0,228.0,58.818895577981095
173,655.6514,8148.0,7986.0,162.0,58.13515643185031
174,658.2475,8159.0,7957.0,202.0,57.41452272771482
175,660.8428,8226.0,7960.0,266.0,56.68547722024651
176,663.4371,8222.0,7986.0,236.0,55.97908040535286
177,666.0305,8264.0,8064.0,200.0,55.34651448264242
178,668.6229,8320.0,8165.0,155.0,54.779241090218605
179,671.2144,8315.0,8142.0,173.0,54.264269465266885
180,673.8049,8303.0,8098.0,205.0,53.886971960625864
181,676.3945,8227.0,8035.0,192.0,53.73209822564414
182,678.9832,8320.0,8078.0,242.0,53.873016435781985
183,681.5709,8432.0,8166.0,266.0,54.38634925323891
184,684.1577,8353.0,8125.0,228.0,55.22253806733691
185,686.7435,8293.0,8083.0,210.0,56.27323143544298
186,689.3283,8395.0,8137.0,258.0,57.51835724460998
187,691.9122,8414.0,8157.0,257.0,58.922764280994656
188,694.4952,8508.0,8283.0,225.0,60.36311717397629
189,697.0772,8558.0,8366.0,192.0,61.734810693033594
190,699.6583,8400.0,8245.0,155.0,62.89043118757818
191,702.2384,8321.0,8124.0,197.0,63.67329344679109
192,704.8175,8385.0,8164.0,221.0,64.14234159317526
193,707.3957,8486.0,8279.0,207.0,64.42644446098234
194,709.973,8373.0,8277.0,96.0,64.53751706189179
195,712.5493,8234.0,8064.0,170.0,64.51824011532183
196,715.1246,8240.0,8058.0,182.0,64.44202632462323
197,717.699,8180.0,8046.0,134.0,64.32635816315394
198,720.2724,8285.0,8075.0,210.0,64.34258147503745
199,722.8449,8344.0,8162.0,182.0,64.6554500257787
200,725.4164,8353.0,8250.0,103.0,65.09244150630892
201,727.9869,8370.0,8283.0,87.0,65.43927665073628
202,730.5565,8356.0,8229.0,127.0,65.4860189115192
203,733.1252,8324.0,8133.0,191.0,64.97324426606116
204,735.6928,8464.0,8227.0,237.0,63.96058036917602
205,738.2595,8416.0,8179.0,237.0,62.60999724588131
206,740.8253,8257.0,8045.0,212.0,60.81165709362393
207,743.3901,8286.0,8098.0,188.0,58.527364736107714
208,745.9539,8312.0,8188.0,124.0,55.79741130720252
209,748.5167,8392.0,8219.0,173.0,52.54148265863807
210,751.0786,8382.0,8159.0,223.0,49.166782006835604
211,753.6395,8362.0,8112.0,250.0,46.096731468250645
212,756.1995,8465.0,8207.0,258.0,42.91088958252954
213,758.7585,8474.0,8248.0,226.0,39.206235799100426
214,761.3165,8460.0,8249.0,211.0,34.516654353900925
215,763.8735,8421.0,8221.0,200.0,28.30147185518031
216,766.4296,8363.0,8118.0,245.0,21.296656132072414
217,768.9847,8568.0,8291.0,277.0,14.640866263795813
218,771.5389,8609.0,8338.0,271.0,8.655696646373617
219,774.092,8366.0,8144.0,222.0,3.8530171363367067
220,776.6442,8308.0,8116.0,192.0,0.8532426589440769
221,779.1955,8363.0,8227.0,136.0,-0.12905940104202318
222,781.7457,8370.0,8215.0,155.0,2.328574869415703
223,784.295,8496.0,8263.0,233.0,9.456609695378974
224,786.8433,8519.0,8332.0,187.0,20.215326478636204
225,789.3906,8430.0,8260.0,170.0,33.42163657356051
226,791.937,8441.0,8215.0,226.0,47.01811924113053
227,794.4824,8435.0,8181.0,254.0,58.67868044777187
228,797.0268,8438.0,8195.0,243.0,69.34036404063332
229,799.5702,8333.0,8150.0,183.0,80.3396373695526
230,802.1127,8443.0,8244.0,199.0,92.11436807800251
231,804.6542,8570.0,8309.0,261.0,105.76559249908166
232,807.1947,8603.0,8342.0,261.0,119.60430690371001
233,809.7342,8549.0,8267.0,282.0,130.7528865156271
234,812.2727,8430.0,8147.0,283.0,140.95766221003043
235,814.8103,8495.0,8184.0,311.0,151.25608904209588
236,817.3468,8549.0,8238.0,311.0,159.76233224673473
237,819.8824,8511.0,8225.0,286.0,166.53463390671592
238,822.4171,8586.0,8281.0,305.0,164.99459313602216
239,824.9507,8551.0,8237.0,314.0,148.8216742947998
240,827.4833,8475.0,8184.0,291.0,126.92341079747804
241,830.015,8458.0,8149.0,309.0,108.72492212794045
242,832.5457,8559.0,8248.0,311.0,104.73419087414045
243,835.0754,8517.0,8254.0,263.0,128.50526754279787
244,837.6041,8483.0,8192.0,291.0,172.03922086594787
245,840.1318,8643.0,8248.0,395.0,221.67702270991174
246,842.6586,8723.0,8328.0,395.0,283.6975842305291
247,845.1843,8719.0,8344.0,375.0,358.1286292573599
248,847.7091,8762.0,8279.0,483.0,444.0365963051722
249,850.2329,8771.0,8206.0,565.0,552.7903432769465
250,852.7557,8855.0,8196.0,659.0,649.032616652626
251,855.2775,9023.0,8238.0,785.0,697.551221842541
252,857.7983,9131.0,8234.0,897.0,738.8576444496334
253,860.3181,9367.0,8353.0,1014.0,813.2030467409837
254,862.8369,9625.0,8351.0,1274.0,973.5106659254665
255,865.3548,9777.0,8220.0,1557.0,1273.986492437637
256,867.8716,10167.0,8289.0,1878.0,1660.9138217547688
257,870.3875,10527.0,8289.0,2238.0,2035.831673773646
258,872.9024,11271.0,8674.0,2597.0,2340.0866692877316
259,875.4163,11706.0,8633.0,3073.0,2546.5293119640937
260,877.9292,11098.0,8158.0,2940.0,2575.0986617551666
261,880.441,10877.0,8132.0,2745.0,2338.7461057492415
262,882.952,10299.0,8090.0,2209.0,1941.988774095071
263,885.4619,9767.0,8067.0,1700.0,1547.729499685374
264,887.9708,9395.0,8182.0,1213.0,1174.1696623874066
265,890.4787,9089.0,8229.0,860.0,811.7422397310687
266,892.9856,8774.0,8158.0,616.0,520.7057270250164
267,895.4915,8663.0,8159.0,504.0,343.3406729852271
268,897.9965,8665.0,8217.0,448.0,264.71033920236204
269,900.5004,8567.0,8131.0,436.0,267.45198478341536
270,903.0033,8478.0,8080.0,398.0,287.387681372431
271,905.5053,8519.0,8165.0,354.0,248.48628627703224
272,908.0062,8511.0,8187.0,324.0,172.1582262784293
273,910.5062,8318.0,8094.0,224.0,98.71213443459803
274,913.0051,8375.0,8107.0,268.0,47.48746604571865
275,915.5031,8507.0,8162.0,345.0,41.38732910790786
276,918.0,8549.0,8302.0,247.0,66.16426145736428
277,920.4959,8437.0,8233.0,204.0,96.42894557724519
278,922.9909,8403.0,8183.0,220.0,120.01146865354929
279,925.4848,8385.0,8141.0,244.0,123.84376584616322
280,927.9778,8421.0,8177.0,244.0,110.53348810767197
281,930.4697,8370.0,8139.0,231.0,89.80430014940863
282,932.9607,8318.0,8152.0,166.0,62.114260913225046
283,935.4506,8425.0,8285.0,140.0,29.230024960595404
284,937.9395,8382.0,8172.0,210.0,-4.702641777832502
285,940.4275,8290.0,8058.0,232.0,-37.45157996268665
286,942.9144,8265.0,8065.0,200.0,-61.41326920546585
287,945.4003,8329.0,8124.0,205.0,-68.87187900283706
288,947.8853,8350.0,8174.0,176.0,-62.941167580458114
289,950.3692,8239.0,8038.0,201.0,-48.95522692414452
