Data Generated by,Optosky
File Version:,1.2
标题,2407261621243 80mw 1000ms
操作员,admin
描述,70度
扫描时间,2024/7/26 16:21:24
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,7939.0,7436.0,503.0,194.48647568760848
1,195.9722,7939.0,7436.0,503.0,193.776637360382
2,198.7144,7939.0,7436.0,503.0,192.72162375800605
3,201.4558,7939.0,7436.0,503.0,191.29799844999852
4,204.1965,7939.0,7436.0,503.0,189.44099496012663
5,206.9364,7939.0,7436.0,503.0,187.10025503593604
6,209.6757,7939.0,7436.0,503.0,184.20069133537598
7,212.4141,7939.0,7436.0,503.0,180.67231720027166
8,215.1519,7939.0,7436.0,503.0,176.56408409593942
9,217.8889,8015.0,7514.0,501.0,171.95953971558032
10,220.6251,7898.0,7398.0,500.0,166.92115309955946
11,223.3606,7821.0,7318.0,503.0,161.52910110811771
12,226.0954,7819.0,7347.0,472.0,155.8329702135904
13,228.8294,7737.0,7302.0,435.0,149.86360668719485
14,231.5626,7705.0,7275.0,430.0,143.70502454181766
15,234.2951,7739.0,7299.0,440.0,137.43788814575575
16,237.0269,7708.0,7289.0,419.0,131.08530364589578
17,239.7578,7665.0,7269.0,396.0,124.66882542482855
18,242.4881,7698.0,7255.0,443.0,118.18455696699074
19,245.2175,7686.0,7193.0,493.0,111.62083125582836
20,247.9463,7671.0,7217.0,454.0,105.0468993321781
21,250.6742,7682.0,7294.0,388.0,98.54298076033966
22,253.4014,7694.0,7258.0,436.0,92.16573007499551
23,256.1278,7649.0,7221.0,428.0,85.97771046517192
24,258.8534,7651.0,7236.0,415.0,79.98416469996133
25,261.5783,7663.0,7236.0,427.0,74.16015641156635
26,264.3024,7721.0,7299.0,422.0,68.54253386400264
27,267.0258,7647.0,7219.0,428.0,63.1605613315622
28,269.7483,7562.0,7174.0,388.0,57.98340011926176
29,272.4701,7611.0,7240.0,371.0,52.99288593730551
30,275.1911,7589.0,7214.0,375.0,48.13013982444388
31,277.9114,7506.0,7157.0,349.0,43.33499446643472
32,280.6308,7535.0,7219.0,316.0,38.69729750475214
33,283.3495,7577.0,7257.0,320.0,34.341563198922536
34,286.0674,7587.0,7270.0,317.0,30.355581270004127
35,288.7845,7560.0,7223.0,337.0,26.84374605391521
36,291.5008,7587.0,7218.0,369.0,23.84809399306933
37,294.2163,7679.0,7323.0,356.0,21.372522146965682
38,296.9311,7802.0,7464.0,338.0,19.503075956676955
39,299.645,7659.0,7305.0,354.0,18.306688985012304
