Data Generated by,Optosky
File Version:,1.2
标题,2407261623244 80mw 1000ms
操作员,admin
描述,70度
扫描时间,2024/7/26 16:23:24
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,9994.0,9495.0,499.0,200.27862372830265
1,195.9722,9994.0,9495.0,499.0,199.5312871245638
2,198.7144,9994.0,9495.0,499.0,198.18109150826774
3,201.4558,9994.0,9495.0,499.0,195.91828179519433
4,204.1965,9994.0,9495.0,499.0,193.0236385844873
5,206.9364,9994.0,9495.0,499.0,189.68522364132016
6,209.6757,9994.0,9495.0,499.0,186.85312716416075
7,212.4141,9994.0,9495.0,499.0,185.40790240307183
8,215.1519,9994.0,9495.0,499.0,184.61841909307756
9,217.8889,10143.0,9635.0,508.0,183.6619613524273
10,220.6251,10061.0,9517.0,544.0,181.13298574557388
11,223.3606,9987.0,9409.0,578.0,175.62302749119021
12,226.0954,9960.0,9401.0,559.0,168.0079106523004
13,228.8294,9821.0,9353.0,468.0,159.54976357153632
14,231.5626,9737.0,9315.0,422.0,151.60220328248923
15,234.2951,9720.0,9336.0,384.0,145.61365805943393
16,237.0269,9745.0,9342.0,403.0,141.1018611040007
17,239.7578,9670.0,9312.0,358.0,137.1276756148086
18,242.4881,9674.0,9294.0,380.0,133.0373374321389
19,245.2175,9706.0,9223.0,483.0,128.07788013904997
20,247.9463,9686.0,9252.0,434.0,122.52794462044768
21,250.6742,9688.0,9241.0,447.0,116.96380807826408
22,253.4014,9675.0,9220.0,455.0,111.62686257604298
23,256.1278,9595.0,9151.0,444.0,106.79785943621346
24,258.8534,9585.0,9151.0,434.0,102.38953645756771
25,261.5783,9591.0,9192.0,399.0,98.16144628793914
26,264.3024,9654.0,9272.0,382.0,94.09519138155403
27,267.0258,9553.0,9182.0,371.0,90.15847825132042
28,269.7483,9457.0,9103.0,354.0,86.31554535794312
29,272.4701,9524.0,9175.0,349.0,82.58475306169068
30,275.1911,9563.0,9206.0,357.0,78.87870639090505
31,277.9114,9463.0,9070.0,393.0,75.11122179264477
32,280.6308,9506.0,9101.0,405.0,71.3781273579304
33,283.3495,9590.0,9201.0,389.0,67.80205798614226
34,286.0674,9556.0,9181.0,375.0,64.49702168690887
35,288.7845,9495.0,9163.0,332.0,61.6003508254314
36,291.5008,9509.0,9173.0,336.0,59.117505008254874
37,294.2163,9619.0,9278.0,341.0,57.00670902586148
38,296.9311,9775.0,9404.0,371.0,55.33585875232176
39,299.645,9592.0,9296.0,296.0,54.144239144788756
40,302.3582,9501.0,9145.0,356.0,53.42058420081466
41,305.0706,9564.0,9114.0,450.0,53.18684951145818
42,307.7822,9619.0,9247.0,372.0,53.294312470779936
43,310.4929,9661.0,9380.0,281.0,53.583180766546874
44,313.2029,9538.0,9304.0,234.0,54.18343927444028
45,315.9121,9578.0,9276.0,302.0,55.22192384906249
46,318.6205,9574.0,9173.0,401.0,56.84291069054459
47,321.3281,9591.0,9223.0,368.0,59.20188837066839
48,324.0349,9658.0,9324.0,334.0,62.040540686204714
49,326.7409,9563.0,9222.0,341.0,64.9650145454841
50,329.4461,9533.0,9144.0,389.0,67.78644274033566
51,332.1504,9477.0,9188.0,289.0,70.27645909753385
52,334.854,9489.0,9219.0,270.0,72.18861586818656
53,337.5567,9561.0,9198.0,363.0,73.37433257258795
54,340.2587,9469.0,9217.0,252.0,73.48856417017129
55,342.9598,9422.0,9140.0,282.0,72.23539981282579
56,345.6601,9468.0,9108.0,360.0,69.78511985694088
57,348.3596,9482.0,9117.0,365.0,66.41488533190898
58,351.0583,9396.0,9039.0,357.0,62.50279635971264
59,353.7562,9616.0,9264.0,352.0,58.48182627479252
60,356.4532,9943.0,9648.0,295.0,54.47183198976083
61,359.1495,9818.0,9542.0,276.0,50.56580316841835
62,361.8449,9449.0,9208.0,241.0,46.8552754703449
63,364.5395,9436.0,9169.0,267.0,43.42857549320297
64,367.2332,9468.0,9184.0,284.0,40.70687679108375
65,369.9262,9367.0,9118.0,249.0,39.14475368308978
66,372.6183,9361.0,9093.0,268.0,39.13802950893464
67,375.3095,9406.0,9132.0,274.0,41.12273345654141
68,378.0,9428.0,9234.0,194.0,45.14334834812627
69,380.6896,9394.0,9136.0,258.0,51.091063214867496
70,383.3784,9355.0,8971.0,384.0,59.23764060869384
71,386.0664,9434.0,9032.0,402.0,69.72005177775699
72,388.7535,9373.0,9028.0,345.0,82.48007874429263
73,391.4398,9228.0,8895.0,333.0,97.62399289854572
74,394.1252,9289.0,8906.0,383.0,114.45106498431602
75,396.8098,9287.0,8897.0,390.0,132.19157156342007
76,399.4936,9231.0,8914.0,317.0,151.4799607202157
77,402.1765,9332.0,8952.0,380.0,172.93032128781505
78,404.8586,9362.0,8905.0,457.0,197.11602538448503
79,407.5399,9300.0,8871.0,429.0,224.67335245928714
80,410.2203,9381.0,8940.0,441.0,254.27857617218123
81,412.8998,9451.0,8903.0,548.0,283.8531907770847
82,415.5785,9530.0,8918.0,612.0,312.5484343300009
83,418.2564,9533.0,8822.0,711.0,339.3139543918548
84,420.9334,9342.0,8707.0,635.0,362.4283624118161
85,423.6096,9428.0,8802.0,626.0,380.6123029687306
86,426.2849,9469.0,8769.0,700.0,391.66959270286566
87,428.9593,9309.0,8629.0,680.0,393.53076050257977
88,431.6329,9310.0,8595.0,715.0,387.10862407787266
89,434.3057,9357.0,8623.0,734.0,374.1113377872353
90,436.9775,9496.0,8795.0,701.0,355.92135085492833
91,439.6486,9376.0,8786.0,590.0,334.3217815324587
92,442.3187,9062.0,8500.0,562.0,310.0564710926938
93,444.9881,9021.0,8413.0,608.0,283.4199359530189
94,447.6565,8820.0,8347.0,473.0,255.75975226425405
95,450.3241,8680.0,8291.0,389.0,228.34244447580414
96,452.9908,8740.0,8365.0,375.0,201.60989384825075
97,455.6567,8873.0,8514.0,359.0,175.97249470758464
98,458.3217,8908.0,8542.0,366.0,151.34438377436683
99,460.9858,8754.0,8413.0,341.0,127.51476752833615
100,463.6491,8598.0,8327.0,271.0,105.32921106377525
101,466.3114,8524.0,8306.0,218.0,85.70622360895166
102,468.973,8526.0,8247.0,279.0,69.45575397404308
103,471.6336,8506.0,8189.0,317.0,57.34733839435419
104,474.2934,8489.0,8146.0,343.0,49.108952274955904
105,476.9523,8543.0,8177.0,366.0,44.12743739694145
106,479.6103,8574.0,8279.0,295.0,41.98744205260389
107,482.2675,8565.0,8243.0,322.0,42.127929824048245
108,484.9237,8499.0,8172.0,327.0,44.2522384682662
109,487.5791,8356.0,8069.0,287.0,48.184316012591864
110,490.2336,8373.0,8122.0,251.0,53.355419391957156
111,492.8873,8315.0,8089.0,226.0,59.218329073702385
112,495.54,8366.0,8085.0,281.0,65.48633673038589
113,498.1919,8493.0,8182.0,311.0,71.84017390812559
114,500.8429,8428.0,8164.0,264.0,78.24846892008003
115,503.493,8430.0,8153.0,277.0,84.71381873647655
116,506.1422,8507.0,8214.0,293.0,90.67779769061389
117,508.7905,8421.0,8172.0,249.0,95.57723367002701
118,511.438,8350.0,8075.0,275.0,98.83463870076328
119,514.0845,8294.0,8054.0,240.0,99.89435481762693
120,516.7302,8303.0,8034.0,269.0,98.94754432955276
121,519.375,8353.0,8079.0,274.0,96.42693999388358
122,522.0188,8440.0,8106.0,334.0,92.59139357478844
123,524.6618,8491.0,8163.0,328.0,87.80075639603388
124,527.3039,8455.0,8241.0,214.0,82.28288538139923
125,529.9451,8475.0,8233.0,242.0,76.16459693811305
126,532.5854,8510.0,8267.0,243.0,69.8564610507987
127,535.2248,8454.0,8165.0,289.0,63.755121152076505
128,537.8633,8471.0,8185.0,286.0,57.92569701919005
129,540.5009,8527.0,8282.0,245.0,52.3984484596946
130,543.1377,8519.0,8290.0,229.0,47.09902416496384
131,545.7735,8441.0,8221.0,220.0,41.91200075815233
132,548.4084,8619.0,8394.0,225.0,37.05669433409167
133,551.0424,8755.0,8558.0,197.0,32.794160433846905
134,553.6755,8793.0,8575.0,218.0,29.314482689561395
135,556.3077,8879.0,8599.0,280.0,26.80615311591236
136,558.9389,8808.0,8506.0,302.0,25.199219772811183
