Data Generated by,Optosky
File Version:,1.2
标题,2407261434504 80mw 1000ms
操作员,admin
描述,25度
扫描时间,2024/7/26 14:34:50
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14133.0,13317.0,816.0,385.6704921259105
1,195.9722,14133.0,13317.0,816.0,382.4503616480188
2,198.7144,14133.0,13317.0,816.0,378.7734480976928
3,201.4558,14133.0,13317.0,816.0,374.6288437832105
4,204.1965,14133.0,13317.0,816.0,369.947047652799
5,206.9364,14133.0,13317.0,816.0,364.6672468341511
6,209.6757,14133.0,13317.0,816.0,358.71917076577427
7,212.4141,14133.0,13317.0,816.0,352.0357401721267
8,215.1519,14133.0,13317.0,816.0,344.6626846456071
9,217.8889,14283.0,13480.0,803.0,336.6854576815086
10,220.6251,14061.0,13367.0,694.0,328.15218548419784
11,223.3606,13906.0,13213.0,693.0,319.1277083063924
12,226.0954,13901.0,13153.0,748.0,309.68176882878714
13,228.8294,13840.0,13088.0,752.0,299.8681252842157
14,231.5626,13731.0,13076.0,655.0,289.7887777897741
15,234.2951,13726.0,13129.0,597.0,279.54636533848327
16,237.0269,13687.0,13110.0,577.0,269.150048370184
17,239.7578,13616.0,13018.0,598.0,258.5909941419118
18,242.4881,13578.0,12982.0,596.0,247.8705358596241
19,245.2175,13547.0,12954.0,593.0,236.97947641800013
20,247.9463,13491.0,12874.0,617.0,225.9587547070939
21,250.6742,13447.0,12863.0,584.0,214.8700094834463
22,253.4014,13376.0,12891.0,485.0,203.73268321226408
23,256.1278,13365.0,12815.0,550.0,192.57317876754192
24,258.8534,13335.0,12787.0,548.0,181.4473316179334
25,261.5783,13397.0,12863.0,534.0,170.40554446475997
26,264.3024,13429.0,12861.0,568.0,159.53436711341695
27,267.0258,13288.0,12765.0,523.0,148.92494896774474
28,269.7483,13264.0,12699.0,565.0,138.5916342924035
29,272.4701,13319.0,12809.0,510.0,128.54256043880986
30,275.1911,13324.0,12757.0,567.0,118.79424333728339
31,277.9114,13204.0,12640.0,564.0,109.356525072598
32,280.6308,13188.0,12642.0,546.0,100.31520224206888
33,283.3495,13164.0,12767.0,397.0,91.78576645197526
34,286.0674,13121.0,12794.0,327.0,83.822684448205
35,288.7845,13078.0,12668.0,410.0,76.4849482858157
36,291.5008,13146.0,12646.0,500.0,69.86638677123337
37,294.2163,13420.0,12739.0,681.0,64.03922381907994
38,296.9311,13516.0,12961.0,555.0,59.11120014554486
39,299.645,13332.0,12953.0,379.0,55.18145863991862
40,302.3582,13143.0,12680.0,463.0,52.20869767242566
41,305.0706,13183.0,12659.0,524.0,50.111505219660174
42,307.7822,13212.0,12819.0,393.0,48.82251438871961
43,310.4929,13310.0,12890.0,420.0,48.252878256205804
44,313.2029,13056.0,12682.0,374.0,48.35740286383119
45,315.9121,13093.0,12710.0,383.0,49.1093143125326
46,318.6205,13115.0,12615.0,500.0,50.42824903601271
47,321.3281,13102.0,12575.0,527.0,52.23528202219155
48,324.0349,13335.0,12829.0,506.0,54.491777986886
49,326.7409,13200.0,12893.0,307.0,57.15787496271898
50,329.4461,13054.0,12795.0,259.0,60.216620022236384
51,332.1504,13029.0,12663.0,366.0,63.65585634062303
52,334.854,13107.0,12711.0,396.0,67.40287821178579
53,337.5567,13111.0,12752.0,359.0,71.37808633323755
54,340.2587,13028.0,12660.0,368.0,75.5118852514894
55,342.9598,13143.0,12749.0,394.0,79.73372765138548
56,345.6601,13058.0,12733.0,325.0,84.02336891319261
57,348.3596,13053.0,12613.0,440.0,88.3811358728141
58,351.0583,13009.0,12602.0,407.0,92.78292345413345
59,353.7562,13222.0,12806.0,416.0,97.21079061161929
60,356.4532,13581.0,13130.0,451.0,101.65967443384868
61,359.1495,13405.0,12996.0,409.0,106.11888262942988
62,361.8449,12964.0,12448.0,516.0,110.59508467831998
63,364.5395,12984.0,12545.0,439.0,115.09642992689395
64,367.2332,13035.0,12649.0,386.0,119.58528562702685
65,369.9262,12914.0,12517.0,397.0,124.01164385420716
66,372.6183,12892.0,12382.0,510.0,128.33968059191855
67,375.3095,12898.0,12394.0,504.0,132.52990696660865
68,378.0,12938.0,12362.0,576.0,136.54869196430442
69,380.6896,12905.0,12402.0,503.0,140.3716103812089
70,383.3784,12713.0,12272.0,441.0,143.96176294785508
71,386.0664,12820.0,12313.0,507.0,147.28388087665306
72,388.7535,12803.0,12379.0,424.0,150.33417688941267
73,391.4398,12517.0,12113.0,404.0,153.11915349403486
74,394.1252,12544.0,12077.0,467.0,155.63682438319591
75,396.8098,12570.0,12132.0,438.0,157.89072896810484
76,399.4936,12538.0,12152.0,386.0,159.88601647816728
77,402.1765,12647.0,12177.0,470.0,161.62319865882728
78,404.8586,12582.0,12122.0,460.0,163.11803292282593
79,407.5399,12486.0,11982.0,504.0,164.38726294444172
80,410.2203,12537.0,11992.0,545.0,165.41756054381244
81,412.8998,12515.0,12000.0,515.0,166.19018425542293
82,415.5785,12483.0,12016.0,467.0,166.69311341391855
83,418.2564,12379.0,11897.0,482.0,166.91157910974985
84,420.9334,12181.0,11577.0,604.0,166.84633830954832
85,423.6096,12290.0,11704.0,586.0,166.50707388977526
86,426.2849,12349.0,11782.0,567.0,165.88715717962415
87,428.9593,12041.0,11550.0,491.0,164.984481315945
88,431.6329,12079.0,11504.0,575.0,163.81632761167893
89,434.3057,12098.0,11468.0,630.0,162.40022992468926
90,436.9775,12071.0,11568.0,503.0,160.77133864557604
91,439.6486,12034.0,11547.0,487.0,158.9684437211339
