Data Generated by,Optosky
File Version:,1.2
标题,2407261431100 80mw 1000ms
操作员,admin
描述,25度
扫描时间,2024/7/26 14:31:10
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14014.0,13266.0,748.0,339.08464604554894
1,195.9722,14014.0,13266.0,748.0,339.070943001896
2,198.7144,14014.0,13266.0,748.0,337.97441494223335
3,201.4558,14014.0,13266.0,748.0,335.4262258899087
4,204.1965,14014.0,13266.0,748.0,331.0890703362283
5,206.9364,14014.0,13266.0,748.0,324.89167890330094
6,209.6757,14014.0,13266.0,748.0,320.18191373565804
7,212.4141,14014.0,13266.0,748.0,316.9935945838398
8,215.1519,14014.0,13266.0,748.0,315.34455267140976
9,217.8889,14188.0,13360.0,828.0,323.79840603269105
10,220.6251,14035.0,13160.0,875.0,328.30241964182034
11,223.3606,13949.0,13101.0,848.0,300.57165901816035
12,226.0954,13785.0,13107.0,678.0,269.06735927326883
13,228.8294,13685.0,12983.0,702.0,277.99238910707965
14,231.5626,13644.0,12882.0,762.0,298.75965626580364
15,234.2951,13681.0,12834.0,847.0,291.76687825194864
16,237.0269,13602.0,12788.0,814.0,266.26096344282064
17,239.7578,13430.0,12807.0,623.0,234.68648353342857
18,242.4881,13484.0,12999.0,485.0,206.48428253444015
19,245.2175,13508.0,12881.0,627.0,195.60903630229626
20,247.9463,13362.0,12719.0,643.0,195.92225911893613
21,250.6742,13351.0,12724.0,627.0,195.44960325267888
22,253.4014,13381.0,12691.0,690.0,194.34778397434718
23,256.1278,13276.0,12677.0,599.0,193.03195676796733
24,258.8534,13270.0,12612.0,658.0,189.9597729450514
25,261.5783,13375.0,12671.0,704.0,185.17040115495027
26,264.3024,13489.0,12792.0,697.0,176.20748085678994
27,267.0258,13312.0,12673.0,639.0,160.92611836637246
28,269.7483,13104.0,12508.0,596.0,141.60982370359704
29,272.4701,13149.0,12644.0,505.0,120.81143039913927
30,275.1911,13187.0,12781.0,406.0,102.67155247656882
31,277.9114,13096.0,12636.0,460.0,91.55055845126049
32,280.6308,13098.0,12584.0,514.0,85.86426759202523
33,283.3495,13104.0,12584.0,520.0,82.77349062587133
34,286.0674,13058.0,12592.0,466.0,80.01604886507747
35,288.7845,12997.0,12548.0,449.0,74.9769160325441
36,291.5008,13066.0,12616.0,450.0,68.36748718100435
37,294.2163,13191.0,12746.0,445.0,61.857372020004185
38,296.9311,13320.0,12924.0,396.0,56.07066773431127
39,299.645,13261.0,12862.0,399.0,51.754826908206375
40,302.3582,13078.0,12570.0,508.0,48.67016545009304
41,305.0706,13045.0,12542.0,503.0,46.19098823577202
42,307.7822,13175.0,12723.0,452.0,44.17465902759792
43,310.4929,13252.0,12876.0,376.0,42.47365288087756
44,313.2029,12990.0,12617.0,373.0,41.16580947004305
45,315.9121,13005.0,12497.0,508.0,40.43399245388791
46,318.6205,13074.0,12531.0,543.0,40.33783408494958
47,321.3281,13101.0,12603.0,498.0,40.932816648840934
48,324.0349,13170.0,12734.0,436.0,42.14185166799593
49,326.7409,13069.0,12626.0,443.0,43.825498007694996
50,329.4461,13060.0,12596.0,464.0,45.91806048157854
51,332.1504,12943.0,12555.0,388.0,48.341669548232744
52,334.854,13008.0,12583.0,425.0,51.01026411762134
53,337.5567,13067.0,12607.0,460.0,53.862596952444065
54,340.2587,13032.0,12587.0,445.0,56.78502610293706
