Data Generated by,Optosky
File Version:,1.2
标题,2407261429099 80mw 1000ms
操作员,admin
描述,25度
扫描时间,2024/7/26 14:29:09
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14019.0,13336.0,683.0,284.69745161675894
1,195.9722,14019.0,13336.0,683.0,284.113402119501
2,198.7144,14019.0,13336.0,683.0,282.6027882167667
3,201.4558,14019.0,13336.0,683.0,279.58613267581535
4,204.1965,14019.0,13336.0,683.0,275.55719750238904
5,206.9364,14019.0,13336.0,683.0,270.71268028600775
6,209.6757,14019.0,13336.0,683.0,267.531295287402
7,212.4141,14019.0,13336.0,683.0,268.1459981016112
8,215.1519,14019.0,13336.0,683.0,270.8238598529805
9,217.8889,14221.0,13475.0,746.0,273.85018010383214
10,220.6251,14133.0,13309.0,824.0,272.7814450782766
11,223.3606,13977.0,13226.0,751.0,263.39795012679303
12,226.0954,13904.0,13193.0,711.0,248.56998835397704
13,228.8294,13787.0,13138.0,649.0,231.8578321700284
14,231.5626,13700.0,13099.0,601.0,218.9107794803613
15,234.2951,13638.0,13032.0,606.0,215.43352043768357
16,237.0269,13620.0,13037.0,583.0,218.29684344426784
17,239.7578,13502.0,12938.0,564.0,222.9689786330215
18,242.4881,13525.0,12879.0,646.0,224.28320570810067
19,245.2175,13562.0,12809.0,753.0,216.7852678801722
20,247.9463,13481.0,12742.0,739.0,203.10636086554018
21,250.6742,13354.0,12876.0,478.0,187.59866559379273
22,253.4014,13437.0,12975.0,462.0,173.83884147114435
23,256.1278,13364.0,12801.0,563.0,165.74947573422187
24,258.8534,13257.0,12840.0,417.0,161.95258229108128
25,261.5783,13304.0,12877.0,427.0,159.59691205207383
26,264.3024,13427.0,12896.0,531.0,157.1787874885327
27,267.0258,13300.0,12849.0,451.0,152.95171499426885
28,269.7483,13170.0,12650.0,520.0,147.2395918849681
29,272.4701,13244.0,12650.0,594.0,141.14773228505612
30,275.1911,13274.0,12672.0,602.0,134.84120981809633
31,277.9114,13185.0,12616.0,569.0,128.55184083815905
32,280.6308,13230.0,12612.0,618.0,122.31061338405321
33,283.3495,13213.0,12581.0,632.0,115.99691380006907
34,286.0674,13182.0,12617.0,565.0,109.71716029030515
35,288.7845,13197.0,12660.0,537.0,103.61936264231737
36,291.5008,13182.0,12654.0,528.0,97.89293769337968
37,294.2163,13273.0,12806.0,467.0,92.71801633689603
38,296.9311,13416.0,12996.0,420.0,88.33248611014892
39,299.645,13341.0,12866.0,475.0,84.95710180750481
40,302.3582,13176.0,12648.0,528.0,82.50999222596147
41,305.0706,13149.0,12695.0,454.0,80.82928934615728
42,307.7822,13236.0,12823.0,413.0,79.79919012209518
43,310.4929,13264.0,12972.0,292.0,79.24670544477631
44,313.2029,13136.0,12717.0,419.0,79.13607944970335
45,315.9121,13138.0,12684.0,454.0,79.47513571098379
46,318.6205,13128.0,12703.0,425.0,80.05892405823234
47,321.3281,13190.0,12685.0,505.0,80.74619764448504
48,324.0349,13224.0,12746.0,478.0,81.45675249726135
49,326.7409,13126.0,12706.0,420.0,82.12974932049221
50,329.4461,13077.0,12728.0,349.0,83.17066289292075
51,332.1504,13020.0,12645.0,375.0,84.62682786226853
52,334.854,13129.0,12658.0,471.0,86.39828330534148
53,337.5567,13096.0,12685.0,411.0,89.35594144718979
54,340.2587,13013.0,12553.0,460.0,91.84810542124396
55,342.9598,13112.0,12626.0,486.0,90.55285536196598
56,345.6601,13000.0,12698.0,302.0,88.75070735170677
57,348.3596,12960.0,12607.0,353.0,91.86446669761101
58,351.0583,13020.0,12432.0,588.0,96.58100756285825
59,353.7562,13200.0,12696.0,504.0,97.66501553945284
60,356.4532,13546.0,13091.0,455.0,97.24732751277261
61,359.1495,13492.0,12927.0,565.0,98.47701879455558
62,361.8449,13074.0,12537.0,537.0,100.32478395970232
63,364.5395,13030.0,12664.0,366.0,101.97955637082734
64,367.2332,12998.0,12606.0,392.0,103.55958271017337
65,369.9262,12763.0,12391.0,372.0,104.1183814347249
66,372.6183,12730.0,12413.0,317.0,105.61712416306767
67,375.3095,12933.0,12460.0,473.0,111.20267623091208
68,378.0,12935.0,12400.0,535.0,117.71780288392063
69,380.6896,12837.0,12251.0,586.0,120.49342626240802
70,383.3784,12737.0,12229.0,508.0,120.29993316208039
71,386.0664,12733.0,12310.0,423.0,119.89781509998143
72,388.7535,12632.0,12302.0,330.0,119.03017648636258
73,391.4398,12563.0,12148.0,415.0,116.37726683423611
74,394.1252,12536.0,12103.0,433.0,116.74986750197263
75,396.8098,12462.0,12154.0,308.0,124.85298707741184
76,399.4936,12550.0,12131.0,419.0,137.62145506834403
77,402.1765,12646.0,12095.0,551.0,151.57446799032357
78,404.8586,12599.0,12100.0,499.0,160.7798067949141
79,407.5399,12458.0,11917.0,541.0,159.3421972817025
80,410.2203,12423.0,11973.0,450.0,150.819154003709
81,412.8998,12455.0,12029.0,426.0,140.0968750660062
82,415.5785,12409.0,12027.0,382.0,133.32582268083428
83,418.2564,12279.0,11884.0,395.0,136.90809212204277
84,420.9334,12093.0,11634.0,459.0,147.6240678494014
85,423.6096,12215.0,11684.0,531.0,160.3341394210464
86,426.2849,12201.0,11706.0,495.0,170.40451566266646
87,428.9593,12066.0,11449.0,617.0,172.80684845841242
88,431.6329,12027.0,11426.0,601.0,169.3878024719434
89,434.3057,12000.0,11441.0,559.0,163.7742821413551
90,436.9775,12063.0,11532.0,531.0,158.20445580754452
91,439.6486,12044.0,11537.0,507.0,155.23568370039862
92,442.3187,11763.0,11198.0,565.0,154.21153217330004
93,444.9881,11641.0,11145.0,496.0,153.44002811482306
94,447.6565,11374.0,10974.0,400.0,152.39046400718257
95,450.3241,11293.0,10778.0,515.0,150.42222383894136
96,452.9908,11326.0,10858.0,468.0,147.7834234491876
97,455.6567,11453.0,10979.0,474.0,145.10757951398307
98,458.3217,11542.0,11020.0,522.0,142.51106436929848
99,460.9858,11389.0,10839.0,550.0,140.1080252099028
100,463.6491,11170.0,10701.0,469.0,137.8858562457194
101,466.3114,11071.0,10689.0,382.0,135.7272793003768
102,468.973,11054.0,10665.0,389.0,133.63885724506005
103,471.6336,10971.0,10562.0,409.0,131.62850470774742
104,474.2934,10924.0,10473.0,451.0,129.6962032047502
105,476.9523,10879.0,10494.0,385.0,127.85657162700737
106,479.6103,10997.0,10548.0,449.0,126.0965353336185
107,482.2675,10957.0,10540.0,417.0,124.39834952896298
108,484.9237,10845.0,10453.0,392.0,122.7596482205573
109,487.5791,10676.0,10324.0,352.0,121.17556157514478
110,490.2336,10619.0,10341.0,278.0,119.64214610680617
111,492.8873,10534.0,10252.0,282.0,118.15696026276798
112,495.54,10586.0,10274.0,312.0,116.69923614494596
113,498.1919,10884.0,10440.0,444.0,115.2437286388472
114,500.8429,10816.0,10440.0,376.0,113.77836839359517
115,503.493,10677.0,10426.0,251.0,112.28815126799626
116,506.1422,10857.0,10516.0,341.0,110.76048679848859
117,508.7905,10833.0,10487.0,346.0,109.19166902603196
118,511.438,10700.0,10332.0,368.0,107.55279998623921
119,514.0845,10680.0,10214.0,466.0,105.81969689519434
120,516.7302,10640.0,10229.0,411.0,104.01126519844985
121,519.375,10724.0,10350.0,374.0,102.14553313100302
122,522.0188,10908.0,10525.0,383.0,100.26411309337658
123,524.6618,10962.0,10554.0,408.0,98.41739838285767
124,527.3039,11076.0,10693.0,383.0,96.57420426220331
125,529.9451,11070.0,10704.0,366.0,94.69092850821822
126,532.5854,11016.0,10739.0,277.0,92.7649439799443
127,535.2248,10938.0,10612.0,326.0,90.78423145140754
128,537.8633,11049.0,10581.0,468.0,88.77977371776937
129,540.5009,11090.0,10690.0,400.0,86.82477714210373
130,543.1377,11141.0,10792.0,349.0,84.89435745304301
131,545.7735,11162.0,10747.0,415.0,82.96438184084818
132,548.4084,11341.0,10970.0,371.0,81.16313466205169
133,551.0424,11564.0,11250.0,314.0,79.61395137004607
134,553.6755,11637.0,11269.0,368.0,78.4396396928834
135,556.3077,11660.0,11250.0,410.0,77.77270834046274
136,558.9389,11453.0,11139.0,314.0,77.52072590828928
