Data Generated by,Optosky
File Version:,1.2
标题,2407261404068 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:04:06
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,9874.0,9014.0,860.0,352.3822492765113
1,195.9722,9874.0,9014.0,860.0,349.33152979157427
2,198.7144,9874.0,9014.0,860.0,345.83376430393986
3,201.4558,9874.0,9014.0,860.0,341.87751390475506
4,204.1965,9874.0,9014.0,860.0,337.3959599369813
5,206.9364,9874.0,9014.0,860.0,332.330624655685
6,209.6757,9874.0,9014.0,860.0,326.61412568283265
7,212.4141,9874.0,9014.0,860.0,320.1821572263567
8,215.1519,9874.0,9014.0,860.0,313.0774190146104
9,217.8889,9941.0,9107.0,834.0,305.38046115560144
10,220.6251,9783.0,9020.0,763.0,297.1363117685662
11,223.3606,9759.0,8947.0,812.0,288.40587782796024
12,226.0954,9730.0,8954.0,776.0,279.25547255839473
13,228.8294,9571.0,8913.0,658.0,269.73642544823036
14,231.5626,9496.0,8871.0,625.0,259.94544498396675
15,234.2951,9519.0,8810.0,709.0,249.9800610913291
16,237.0269,9519.0,8767.0,752.0,239.8488839031609
17,239.7578,9461.0,8765.0,696.0,229.54305127006197
18,242.4881,9423.0,8748.0,675.0,219.0647148497186
19,245.2175,9422.0,8723.0,699.0,208.4060838213137
20,247.9463,9371.0,8709.0,662.0,197.60485853351204
21,250.6742,9343.0,8741.0,602.0,186.71851993253736
22,253.4014,9340.0,8720.0,620.0,175.76440834786018
23,256.1278,9255.0,8688.0,567.0,164.76631567988986
24,258.8534,9261.0,8699.0,562.0,153.7793982894672
25,261.5783,9311.0,8698.0,613.0,142.85489820336295
26,264.3024,9401.0,8742.0,659.0,132.07604567781434
27,267.0258,9322.0,8666.0,656.0,121.5309458123684
28,269.7483,9193.0,8612.0,581.0,111.23582052151167
29,272.4701,9276.0,8701.0,575.0,101.20003050674417
30,275.1911,9323.0,8733.0,590.0,91.44369783186767
31,277.9114,9192.0,8623.0,569.0,81.980359234563
32,280.6308,9129.0,8651.0,478.0,72.88911912180725
33,283.3495,9130.0,8714.0,416.0,64.2763936474866
34,286.0674,9176.0,8682.0,494.0,56.190188653839385
35,288.7845,9139.0,8642.0,497.0,48.68192902682859
36,291.5008,9152.0,8679.0,473.0,41.842461093456016
37,294.2163,9278.0,8747.0,531.0,35.74374874949285
38,296.9311,9419.0,8845.0,574.0,30.48747906453073
39,299.645,9298.0,8777.0,521.0,26.16833759973361
40,302.3582,9139.0,8649.0,490.0,22.74690383621646
41,305.0706,9182.0,8675.0,507.0,20.143489473027508
42,307.7822,9317.0,8787.0,530.0,18.29985430003039
43,310.4929,9299.0,8734.0,565.0,17.137320875227356
44,313.2029,9129.0,8624.0,505.0,16.607161487387778
45,315.9121,9159.0,8678.0,481.0,16.67905724604688
46,318.6205,9097.0,8649.0,448.0,17.268669586700486
47,321.3281,9156.0,8749.0,407.0,18.29270274517846
48,324.0349,9257.0,8861.0,396.0,19.72694319233441
49,326.7409,9208.0,8766.0,442.0,21.551560807793628
50,329.4461,9165.0,8697.0,468.0,23.7610060650407
51,332.1504,9126.0,8644.0,482.0,26.356640327576507
52,334.854,9186.0,8692.0,494.0,29.27700645198479
53,337.5567,9166.0,8648.0,518.0,32.44859179583568
54,340.2587,9138.0,8645.0,493.0,35.819919902131204
55,342.9598,9146.0,8700.0,446.0,39.3357227657546
56,345.6601,9199.0,8718.0,481.0,42.969629171644044
57,348.3596,9189.0,8682.0,507.0,46.71352508761317
58,351.0583,9105.0,8626.0,479.0,50.52406474126752
59,353.7562,9257.0,8762.0,495.0,54.360979618127324
60,356.4532,9575.0,9048.0,527.0,58.22505120548711
61,359.1495,9449.0,8925.0,524.0,62.113694055063824
62,361.8449,9090.0,8657.0,433.0,66.03714089086645
63,364.5395,9110.0,8625.0,485.0,70.00872315906763
64,367.2332,9140.0,8585.0,555.0,73.96821213609552
65,369.9262,9035.0,8572.0,463.0,77.83275840521745
66,372.6183,8996.0,8500.0,496.0,81.5539046344262
67,375.3095,9025.0,8514.0,511.0,85.0768901124626
68,378.0,9065.0,8612.0,453.0,88.34540515168078
69,380.6896,9006.0,8538.0,468.0,91.32073151056969
70,383.3784,8949.0,8468.0,481.0,93.93323005107706
71,386.0664,8994.0,8520.0,474.0,96.11919428258578
72,388.7535,8978.0,8463.0,515.0,97.89543472279777
73,391.4398,8860.0,8322.0,538.0,99.29865845908499
74,394.1252,8805.0,8329.0,476.0,100.36563765622492
75,396.8098,8816.0,8322.0,494.0,101.14568819903468
76,399.4936,8815.0,8314.0,501.0,101.64986199361584
77,402.1765,8879.0,8403.0,476.0,101.87808794019436
78,404.8586,8914.0,8421.0,493.0,101.86110162513813
79,407.5399,8808.0,8268.0,540.0,101.62787113634697
80,410.2203,8832.0,8293.0,539.0,101.19947791860072
81,412.8998,8869.0,8315.0,554.0,100.603407145613
82,415.5785,8901.0,8385.0,516.0,99.84443713414736
83,418.2564,8839.0,8304.0,535.0,98.92599784802573
84,420.9334,8692.0,8128.0,564.0,97.89117799065353
85,423.6096,8782.0,8222.0,560.0,96.78373924947044
86,426.2849,8726.0,8159.0,567.0,95.648356253367
87,428.9593,8554.0,8050.0,504.0,94.52974038140468
88,431.6329,8597.0,8098.0,499.0,93.42195239461032
89,434.3057,8654.0,8120.0,534.0,92.30152255648957
90,436.9775,8801.0,8231.0,570.0,91.1633313902033
91,439.6486,8677.0,8141.0,536.0,89.9958464593012
92,442.3187,8451.0,7969.0,482.0,88.78674818753633
93,444.9881,8404.0,7879.0,525.0,87.53130116463097
94,447.6565,8291.0,7810.0,481.0,86.20467056785745
95,450.3241,8266.0,7813.0,453.0,84.78243740857191
96,452.9908,8320.0,7814.0,506.0,83.27910912113228
97,455.6567,8361.0,7922.0,439.0,81.71707682317759
98,458.3217,8404.0,8031.0,373.0,80.116184401195
99,460.9858,8369.0,7881.0,488.0,78.50072090189036
100,463.6491,8301.0,7776.0,525.0,76.87459663847133
101,466.3114,8156.0,7749.0,407.0,75.23425174810525
102,468.973,8096.0,7689.0,407.0,73.59053164552215
103,471.6336,8132.0,7689.0,443.0,71.95223812286116
104,474.2934,8110.0,7670.0,440.0,70.320886743641
105,476.9523,8092.0,7666.0,426.0,68.69965108982352
106,479.6103,8150.0,7716.0,434.0,67.0811525692488
107,482.2675,8172.0,7708.0,464.0,65.45657914985051
108,484.9237,8102.0,7660.0,442.0,63.83651789082295
109,487.5791,7993.0,7561.0,432.0,62.23259948861034
110,490.2336,8032.0,7587.0,445.0,60.65503176807192
111,492.8873,7967.0,7560.0,407.0,59.11497239082229
112,495.54,8004.0,7594.0,410.0,57.60276994061867
113,498.1919,8147.0,7748.0,399.0,56.10127924827732
114,500.8429,8086.0,7682.0,404.0,54.60573590999645
115,503.493,8086.0,7623.0,463.0,53.10928969737764
116,506.1422,8213.0,7732.0,481.0,51.60098217975869
117,508.7905,8138.0,7699.0,439.0,50.07478563315291
118,511.438,7995.0,7618.0,377.0,48.51379158737462
119,514.0845,7957.0,7579.0,378.0,46.90282026851922
120,516.7302,7985.0,7545.0,440.0,45.25526869901486
121,519.375,8070.0,7656.0,414.0,43.59064906909855
122,522.0188,8071.0,7689.0,382.0,41.92970426044403
123,524.6618,8087.0,7705.0,382.0,40.29708797852678
124,527.3039,8182.0,7799.0,383.0,38.699189940570584
125,529.9451,8162.0,7786.0,376.0,37.13785233387581
126,532.5854,8157.0,7792.0,365.0,35.62541249377008
127,535.2248,8139.0,7752.0,387.0,34.17256601730592
128,537.8633,8149.0,7770.0,379.0,32.79247961265945
129,540.5009,8161.0,7833.0,328.0,31.502345222811208
130,543.1377,8165.0,7825.0,340.0,30.305885569174336
131,545.7735,8156.0,7794.0,362.0,29.206340328586148
132,548.4084,8335.0,7948.0,387.0,28.223591016788436
133,551.0424,8454.0,8007.0,447.0,27.375477269178674
134,553.6755,8426.0,8020.0,406.0,26.68326464917912
135,556.3077,8424.0,8068.0,356.0,26.167175182657893
136,558.9389,8390.0,8005.0,385.0,25.81648504815483
137,561.5693,8325.0,7930.0,395.0,25.61074121887762
138,564.1988,8337.0,7963.0,374.0,25.53674266775808
139,566.8274,8267.0,7874.0,393.0,25.576805426039016
140,569.455,8130.0,7750.0,380.0,25.718430957141944
141,572.0818,8071.0,7720.0,351.0,25.953772579044152
142,574.7076,8068.0,7701.0,367.0,26.261526780680082
143,577.3325,7982.0,7621.0,361.0,26.621003867651172
144,579.9565,7881.0,7537.0,344.0,27.028932210969604
145,582.5796,7761.0,7387.0,374.0,27.483581053957487
146,585.2018,7723.0,7368.0,355.0,27.987619017031598
147,587.8231,7722.0,7404.0,318.0,28.545970735244605
148,590.4434,7717.0,7366.0,351.0,29.14454978371748
149,593.0628,7762.0,7380.0,382.0,29.76588679433414
150,595.6813,7864.0,7543.0,321.0,30.399811132206903
151,598.2989,7995.0,7674.0,321.0,31.034771033879682
